reading.no,date.time,temp.C,Intensity.lum.per.sqft
1,5/7/2024 9:00,24.255,1
2,5/7/2024 9:15,24.448,2
3,5/7/2024 9:30,22.238,0
4,5/7/2024 9:45,21.282,1
5,5/7/2024 10:00,22.908,0
6,5/7/2024 10:15,24.255,0
7,5/7/2024 10:30,23.869,0
8,5/7/2024 10:45,23.004,0
9,5/7/2024 11:00,20.805,2688
10,5/7/2024 11:15,12.787,70
11,5/7/2024 11:30,10.259,1088
12,5/7/2024 11:45,10.357,1536
13,5/7/2024 12:00,10.357,1664
14,5/7/2024 12:15,10.357,1152
15,5/7/2024 12:30,10.455,1664
16,5/7/2024 12:45,10.455,1920
17,5/7/2024 13:00,10.553,1728
18,5/7/2024 13:15,10.553,1472
19,5/7/2024 13:30,10.553,1408
20,5/7/2024 13:45,10.553,1344
21,5/7/2024 14:00,10.553,1600
22,5/7/2024 14:15,10.651,1664
23,5/7/2024 14:30,10.651,1920
24,5/7/2024 14:45,10.553,2304
25,5/7/2024 15:00,10.553,1536
26,5/7/2024 15:15,10.651,1984
27,5/7/2024 15:30,10.651,1536
28,5/7/2024 15:45,10.651,1664
29,5/7/2024 16:00,10.651,2304
30,5/7/2024 16:15,10.748,1280
31,5/7/2024 16:30,10.748,1664
32,5/7/2024 16:45,10.748,1408
33,5/7/2024 17:00,10.748,1344
34,5/7/2024 17:15,10.748,1088
35,5/7/2024 17:30,10.748,1152
36,5/7/2024 17:45,10.846,800
37,5/7/2024 18:00,10.846,480
38,5/7/2024 18:15,10.944,432
39,5/7/2024 18:30,11.041,288
40,5/7/2024 18:45,11.334,232
41,5/7/2024 19:00,11.334,144
42,5/7/2024 19:15,10.651,86
43,5/7/2024 19:30,10.748,37
44,5/7/2024 19:45,10.944,9
45,5/7/2024 20:00,11.041,0
46,5/7/2024 20:15,10.846,0
47,5/7/2024 20:30,10.553,0
48,5/7/2024 20:45,10.553,0
49,5/7/2024 21:00,10.553,0
50,5/7/2024 21:15,10.651,0
51,5/7/2024 21:30,10.748,0
52,5/7/2024 21:45,10.748,0
53,5/7/2024 22:00,10.651,0
54,5/7/2024 22:15,10.651,0
55,5/7/2024 22:30,10.651,0
56,5/7/2024 22:45,10.651,0
57,5/7/2024 23:00,10.651,0
58,5/7/2024 23:15,10.553,0
59,5/7/2024 23:30,10.553,0
60,5/7/2024 23:45,10.553,0
61,5/8/2024 0:00,10.553,0
62,5/8/2024 0:15,10.553,0
63,5/8/2024 0:30,10.651,0
64,5/8/2024 0:45,10.553,0
65,5/8/2024 1:00,10.455,0
66,5/8/2024 1:15,10.259,0
67,5/8/2024 1:30,10.063,0
68,5/8/2024 1:45,9.866,0
69,5/8/2024 2:00,9.866,0
70,5/8/2024 2:15,9.866,0
71,5/8/2024 2:30,9.768,0
72,5/8/2024 2:45,9.768,0
73,5/8/2024 3:00,9.768,0
74,5/8/2024 3:15,9.669,0
75,5/8/2024 3:30,9.571,0
76,5/8/2024 3:45,9.669,0
77,5/8/2024 4:00,9.669,0
78,5/8/2024 4:15,9.768,0
79,5/8/2024 4:30,9.866,0
80,5/8/2024 4:45,9.866,0
81,5/8/2024 5:00,9.965,0
82,5/8/2024 5:15,9.965,0
83,5/8/2024 5:30,9.866,10
84,5/8/2024 5:45,9.866,40
85,5/8/2024 6:00,9.866,116
86,5/8/2024 6:15,9.965,208
87,5/8/2024 6:30,10.161,232
88,5/8/2024 6:45,10.455,352
89,5/8/2024 7:00,10.748,184
90,5/8/2024 7:15,10.944,160
91,5/8/2024 7:30,11.041,432
92,5/8/2024 7:45,11.139,496
93,5/8/2024 8:00,11.139,480
94,5/8/2024 8:15,11.139,480
95,5/8/2024 8:30,11.041,288
96,5/8/2024 8:45,11.041,216
97,5/8/2024 9:00,10.944,152
98,5/8/2024 9:15,10.553,105
99,5/8/2024 9:30,10.553,69
100,5/8/2024 9:45,10.455,85
101,5/8/2024 10:00,10.357,176
102,5/8/2024 10:15,10.357,184
103,5/8/2024 10:30,10.357,192
104,5/8/2024 10:45,10.357,81
105,5/8/2024 11:00,10.357,128
106,5/8/2024 11:15,10.357,100
107,5/8/2024 11:30,10.357,120
108,5/8/2024 11:45,10.259,176
109,5/8/2024 12:00,10.259,103
110,5/8/2024 12:15,10.259,128
111,5/8/2024 12:30,10.357,83
112,5/8/2024 12:45,10.357,136
113,5/8/2024 13:00,10.357,224
114,5/8/2024 13:15,10.455,160
115,5/8/2024 13:30,10.455,152
116,5/8/2024 13:45,10.455,160
117,5/8/2024 14:00,10.259,144
118,5/8/2024 14:15,10.553,368
119,5/8/2024 14:30,10.553,256
120,5/8/2024 14:45,10.259,216
121,5/8/2024 15:00,10.063,216
122,5/8/2024 15:15,9.866,336
123,5/8/2024 15:30,9.866,464
124,5/8/2024 15:45,9.768,480
125,5/8/2024 16:00,9.669,216
126,5/8/2024 16:15,9.571,272
127,5/8/2024 16:30,9.669,320
128,5/8/2024 16:45,9.669,126
129,5/8/2024 17:00,9.768,51
130,5/8/2024 17:15,9.768,42
131,5/8/2024 17:30,9.768,46
132,5/8/2024 17:45,9.768,84
133,5/8/2024 18:00,9.768,152
134,5/8/2024 18:15,9.768,128
135,5/8/2024 18:30,9.768,25
136,5/8/2024 18:45,9.866,16
137,5/8/2024 19:00,9.768,36
138,5/8/2024 19:15,9.965,41
139,5/8/2024 19:30,10.259,23
140,5/8/2024 19:45,10.455,5
141,5/8/2024 20:00,10.455,0
142,5/8/2024 20:15,10.357,0
143,5/8/2024 20:30,10.357,0
144,5/8/2024 20:45,10.455,0
145,5/8/2024 21:00,10.553,0
146,5/8/2024 21:15,10.553,0
147,5/8/2024 21:30,10.357,0
148,5/8/2024 21:45,10.259,0
149,5/8/2024 22:00,10.161,0
150,5/8/2024 22:15,10.063,0
151,5/8/2024 22:30,10.063,0
152,5/8/2024 22:45,10.063,0
153,5/8/2024 23:00,10.357,0
154,5/8/2024 23:15,10.259,0
155,5/8/2024 23:30,10.161,0
156,5/8/2024 23:45,10.063,0
157,5/9/2024 0:00,10.063,0
158,5/9/2024 0:15,10.063,0
159,5/9/2024 0:30,9.965,0
160,5/9/2024 0:45,9.965,0
161,5/9/2024 1:00,9.965,0
162,5/9/2024 1:15,9.866,0
163,5/9/2024 1:30,9.768,0
164,5/9/2024 1:45,9.669,0
165,5/9/2024 2:00,9.768,0
166,5/9/2024 2:15,9.669,0
167,5/9/2024 2:30,9.669,0
168,5/9/2024 2:45,9.669,0
169,5/9/2024 3:00,9.669,0
170,5/9/2024 3:15,9.768,0
171,5/9/2024 3:30,9.965,0
172,5/9/2024 3:45,10.063,0
173,5/9/2024 4:00,10.063,0
174,5/9/2024 4:15,10.063,0
175,5/9/2024 4:30,10.161,0
176,5/9/2024 4:45,10.161,0
177,5/9/2024 5:00,10.259,0
178,5/9/2024 5:15,10.259,0
179,5/9/2024 5:30,10.161,12
180,5/9/2024 5:45,10.063,38
181,5/9/2024 6:00,10.161,67
182,5/9/2024 6:15,10.161,112
183,5/9/2024 6:30,10.161,152
184,5/9/2024 6:45,10.259,176
185,5/9/2024 7:00,10.259,272
186,5/9/2024 7:15,10.357,304
187,5/9/2024 7:30,10.455,320
188,5/9/2024 7:45,10.553,416
189,5/9/2024 8:00,10.553,384
190,5/9/2024 8:15,10.455,480
191,5/9/2024 8:30,10.455,480
192,5/9/2024 8:45,10.357,608
193,5/9/2024 9:00,10.259,304
194,5/9/2024 9:15,10.161,432
195,5/9/2024 9:30,10.259,448
196,5/9/2024 9:45,10.259,576
197,5/9/2024 10:00,10.063,272
198,5/9/2024 10:15,9.965,432
199,5/9/2024 10:30,9.866,368
200,5/9/2024 10:45,9.866,248
201,5/9/2024 11:00,9.768,448
202,5/9/2024 11:15,9.571,184
203,5/9/2024 11:30,9.669,352
204,5/9/2024 11:45,9.768,496
205,5/9/2024 12:00,9.768,232
206,5/9/2024 12:15,9.768,256
207,5/9/2024 12:30,9.965,768
208,5/9/2024 12:45,9.866,480
209,5/9/2024 13:00,9.965,1152
210,5/9/2024 13:15,10.259,1536
211,5/9/2024 13:30,10.063,576
212,5/9/2024 13:45,10.161,480
213,5/9/2024 14:00,10.161,992
214,5/9/2024 14:15,10.259,400
215,5/9/2024 14:30,10.455,768
216,5/9/2024 14:45,10.553,992
217,5/9/2024 15:00,10.748,1472
218,5/9/2024 15:15,10.748,1728
219,5/9/2024 15:30,10.748,1536
220,5/9/2024 15:45,10.748,1536
221,5/9/2024 16:00,10.357,608
222,5/9/2024 16:15,10.651,1536
223,5/9/2024 16:30,10.651,960
224,5/9/2024 16:45,10.651,1344
225,5/9/2024 17:00,10.651,1152
226,5/9/2024 17:15,10.748,1152
227,5/9/2024 17:30,10.651,416
228,5/9/2024 17:45,10.846,672
229,5/9/2024 18:00,10.651,608
230,5/9/2024 18:15,10.651,432
231,5/9/2024 18:30,10.553,384
232,5/9/2024 18:45,10.651,144
233,5/9/2024 19:00,10.944,115
234,5/9/2024 19:15,11.139,83
235,5/9/2024 19:30,11.041,27
236,5/9/2024 19:45,11.041,8
237,5/9/2024 20:00,10.944,0
238,5/9/2024 20:15,10.944,0
239,5/9/2024 20:30,10.944,0
240,5/9/2024 20:45,10.944,0
241,5/9/2024 21:00,10.846,0
242,5/9/2024 21:15,10.846,0
243,5/9/2024 21:30,10.846,0
244,5/9/2024 21:45,10.748,0
245,5/9/2024 22:00,10.748,0
246,5/9/2024 22:15,10.651,0
247,5/9/2024 22:30,10.455,0
248,5/9/2024 22:45,10.357,0
249,5/9/2024 23:00,10.357,0
250,5/9/2024 23:15,10.259,0
251,5/9/2024 23:30,10.259,0
252,5/9/2024 23:45,10.161,0
253,5/10/2024 0:00,10.161,0
254,5/10/2024 0:15,10.161,0
255,5/10/2024 0:30,10.063,0
256,5/10/2024 0:45,10.063,0
257,5/10/2024 1:00,10.063,0
258,5/10/2024 1:15,10.161,0
259,5/10/2024 1:30,10.259,0
260,5/10/2024 1:45,10.357,0
261,5/10/2024 2:00,10.357,0
262,5/10/2024 2:15,10.455,0
263,5/10/2024 2:30,10.455,0
264,5/10/2024 2:45,10.455,0
265,5/10/2024 3:00,10.455,0
266,5/10/2024 3:15,10.455,0
267,5/10/2024 3:30,10.455,0
268,5/10/2024 3:45,10.455,0
269,5/10/2024 4:00,10.455,0
270,5/10/2024 4:15,10.455,0
271,5/10/2024 4:30,10.455,0
272,5/10/2024 4:45,10.357,0
273,5/10/2024 5:00,10.357,0
274,5/10/2024 5:15,10.357,0
275,5/10/2024 5:30,10.357,1
276,5/10/2024 5:45,10.357,9
277,5/10/2024 6:00,10.357,26
278,5/10/2024 6:15,10.357,38
279,5/10/2024 6:30,10.357,56
280,5/10/2024 6:45,10.357,105
281,5/10/2024 7:00,10.455,176
282,5/10/2024 7:15,10.455,176
283,5/10/2024 7:30,10.455,168
284,5/10/2024 7:45,10.455,240
285,5/10/2024 8:00,10.553,240
286,5/10/2024 8:15,10.553,272
287,5/10/2024 8:30,10.553,304
288,5/10/2024 8:45,10.651,480
289,5/10/2024 9:00,10.651,672
290,5/10/2024 9:15,10.651,576
291,5/10/2024 9:30,10.651,704
292,5/10/2024 9:45,10.846,992
293,5/10/2024 10:00,10.846,864
294,5/10/2024 10:15,10.944,1536
295,5/10/2024 10:30,11.041,1728
296,5/10/2024 10:45,11.041,960
297,5/10/2024 11:00,11.139,1216
298,5/10/2024 11:15,11.139,1024
299,5/10/2024 11:30,11.139,1344
300,5/10/2024 11:45,11.139,1408
301,5/10/2024 12:00,11.139,1216
302,5/10/2024 12:15,11.139,992
303,5/10/2024 12:30,11.236,1152
304,5/10/2024 12:45,11.139,1024
305,5/10/2024 13:00,11.236,1536
306,5/10/2024 13:15,11.139,960
307,5/10/2024 13:30,11.236,1344
308,5/10/2024 13:45,11.236,1152
309,5/10/2024 14:00,11.334,1344
310,5/10/2024 14:15,11.334,1280
311,5/10/2024 14:30,11.334,1216
312,5/10/2024 14:45,11.334,1344
313,5/10/2024 15:00,11.334,1024
314,5/10/2024 15:15,11.334,1024
315,5/10/2024 15:30,11.334,1024
316,5/10/2024 15:45,11.334,1088
317,5/10/2024 16:00,11.334,1152
318,5/10/2024 16:15,11.334,960
319,5/10/2024 16:30,11.431,800
320,5/10/2024 16:45,11.431,768
321,5/10/2024 17:00,11.236,576
322,5/10/2024 17:15,11.334,896
323,5/10/2024 17:30,11.334,576
324,5/10/2024 17:45,11.334,512
325,5/10/2024 18:00,11.334,480
326,5/10/2024 18:15,11.139,144
327,5/10/2024 18:30,11.139,216
328,5/10/2024 18:45,11.236,288
329,5/10/2024 19:00,11.334,216
330,5/10/2024 19:15,11.334,62
331,5/10/2024 19:30,11.431,31
332,5/10/2024 19:45,11.528,14
333,5/10/2024 20:00,11.334,2
334,5/10/2024 20:15,11.236,0
335,5/10/2024 20:30,11.139,0
336,5/10/2024 20:45,11.139,0
337,5/10/2024 21:00,11.139,0
338,5/10/2024 21:15,11.139,0
339,5/10/2024 21:30,11.139,0
340,5/10/2024 21:45,11.041,0
341,5/10/2024 22:00,11.041,0
342,5/10/2024 22:15,11.041,0
343,5/10/2024 22:30,10.944,0
344,5/10/2024 22:45,10.944,0
345,5/10/2024 23:00,10.944,0
346,5/10/2024 23:15,11.041,0
347,5/10/2024 23:30,11.041,0
348,5/10/2024 23:45,11.041,0
349,5/11/2024 0:00,10.944,0
350,5/11/2024 0:15,10.944,0
351,5/11/2024 0:30,10.846,0
352,5/11/2024 0:45,10.846,0
353,5/11/2024 1:00,10.846,0
354,5/11/2024 1:15,10.846,0
355,5/11/2024 1:30,10.846,0
356,5/11/2024 1:45,10.846,0
357,5/11/2024 2:00,10.846,0
358,5/11/2024 2:15,10.846,0
359,5/11/2024 2:30,10.846,0
360,5/11/2024 2:45,10.846,0
361,5/11/2024 3:00,10.846,0
362,5/11/2024 3:15,10.846,0
363,5/11/2024 3:30,10.846,0
364,5/11/2024 3:45,10.846,0
365,5/11/2024 4:00,10.846,0
366,5/11/2024 4:15,10.846,0
367,5/11/2024 4:30,10.846,0
368,5/11/2024 4:45,10.748,0
369,5/11/2024 5:00,10.748,0
370,5/11/2024 5:15,10.846,0
371,5/11/2024 5:30,10.846,7
372,5/11/2024 5:45,10.748,24
373,5/11/2024 6:00,10.748,51
374,5/11/2024 6:15,10.748,83
375,5/11/2024 6:30,10.748,122
376,5/11/2024 6:45,10.748,168
377,5/11/2024 7:00,10.748,248
378,5/11/2024 7:15,10.748,304
379,5/11/2024 7:30,10.846,432
380,5/11/2024 7:45,10.846,496
381,5/11/2024 8:00,10.944,608
382,5/11/2024 8:15,10.944,416
383,5/11/2024 8:30,10.944,448
384,5/11/2024 8:45,11.041,608
385,5/11/2024 9:00,11.041,608
386,5/11/2024 9:15,11.041,672
387,5/11/2024 9:30,11.236,576
388,5/11/2024 9:45,11.139,576
389,5/11/2024 10:00,11.236,960
390,5/11/2024 10:15,11.334,1856
391,5/11/2024 10:30,11.334,992
392,5/11/2024 10:45,11.236,576
393,5/11/2024 11:00,11.236,704
394,5/11/2024 11:15,11.139,448
395,5/11/2024 11:30,11.139,480
396,5/11/2024 11:45,11.139,512
397,5/11/2024 12:00,11.041,272
398,5/11/2024 12:15,11.041,320
399,5/11/2024 12:30,11.139,512
400,5/11/2024 12:45,11.041,288
401,5/11/2024 13:00,11.041,432
402,5/11/2024 13:15,10.944,184
403,5/11/2024 13:30,10.944,216
404,5/11/2024 13:45,10.944,184
405,5/11/2024 14:00,11.041,576
406,5/11/2024 14:15,11.041,448
407,5/11/2024 14:30,10.944,464
408,5/11/2024 14:45,11.139,672
409,5/11/2024 15:00,11.236,1088
410,5/11/2024 15:15,10.944,200
411,5/11/2024 15:30,11.041,272
412,5/11/2024 15:45,11.236,608
413,5/11/2024 16:00,11.236,960
414,5/11/2024 16:15,11.139,384
415,5/11/2024 16:30,11.041,704
416,5/11/2024 16:45,11.139,576
417,5/11/2024 17:00,11.041,608
418,5/11/2024 17:15,11.139,432
419,5/11/2024 17:30,11.139,480
420,5/11/2024 17:45,11.041,336
421,5/11/2024 18:00,11.041,99
422,5/11/2024 18:15,11.041,92
423,5/11/2024 18:30,11.041,200
424,5/11/2024 18:45,11.041,160
425,5/11/2024 19:00,11.041,118
426,5/11/2024 19:15,11.041,81
427,5/11/2024 19:30,11.041,33
428,5/11/2024 19:45,11.041,14
429,5/11/2024 20:00,11.041,2
430,5/11/2024 20:15,11.139,0
431,5/11/2024 20:30,11.139,0
432,5/11/2024 20:45,11.041,0
433,5/11/2024 21:00,11.041,0
434,5/11/2024 21:15,10.944,0
435,5/11/2024 21:30,10.944,0
436,5/11/2024 21:45,10.944,0
437,5/11/2024 22:00,10.944,0
438,5/11/2024 22:15,10.944,0
439,5/11/2024 22:30,10.944,0
440,5/11/2024 22:45,10.846,0
441,5/11/2024 23:00,10.846,0
442,5/11/2024 23:15,10.846,0
443,5/11/2024 23:30,10.846,0
444,5/11/2024 23:45,10.846,0
445,5/12/2024 0:00,10.846,0
446,5/12/2024 0:15,10.846,0
447,5/12/2024 0:30,10.846,0
448,5/12/2024 0:45,10.846,0
449,5/12/2024 1:00,10.846,0
450,5/12/2024 1:15,10.748,0
451,5/12/2024 1:30,10.748,0
452,5/12/2024 1:45,10.748,0
453,5/12/2024 2:00,10.748,0
454,5/12/2024 2:15,10.748,0
455,5/12/2024 2:30,10.748,0
456,5/12/2024 2:45,10.748,0
457,5/12/2024 3:00,10.748,0
458,5/12/2024 3:15,10.748,0
459,5/12/2024 3:30,10.748,0
460,5/12/2024 3:45,10.748,0
461,5/12/2024 4:00,10.748,0
462,5/12/2024 4:15,10.748,0
463,5/12/2024 4:30,10.748,0
464,5/12/2024 4:45,10.748,0
465,5/12/2024 5:00,10.748,0
466,5/12/2024 5:15,10.748,0
467,5/12/2024 5:30,10.748,4
468,5/12/2024 5:45,10.748,19
469,5/12/2024 6:00,10.748,38
470,5/12/2024 6:15,10.846,66
471,5/12/2024 6:30,10.846,114
472,5/12/2024 6:45,10.846,160
473,5/12/2024 7:00,10.748,160
474,5/12/2024 7:15,10.846,352
475,5/12/2024 7:30,10.846,320
476,5/12/2024 7:45,10.846,368
477,5/12/2024 8:00,10.846,368
478,5/12/2024 8:15,10.846,448
479,5/12/2024 8:30,10.944,704
480,5/12/2024 8:45,11.041,896
481,5/12/2024 9:00,11.041,704
482,5/12/2024 9:15,11.041,608
483,5/12/2024 9:30,11.139,1152
484,5/12/2024 9:45,11.139,768
485,5/12/2024 10:00,11.139,960
486,5/12/2024 10:15,11.139,864
487,5/12/2024 10:30,11.139,672
488,5/12/2024 10:45,11.139,1088
489,5/12/2024 11:00,11.139,1088
490,5/12/2024 11:15,11.236,1536
491,5/12/2024 11:30,11.236,1600
492,5/12/2024 11:45,11.139,1280
493,5/12/2024 12:00,11.236,1856
494,5/12/2024 12:15,11.431,1600
495,5/12/2024 12:30,11.334,1088
496,5/12/2024 12:45,11.236,896
497,5/12/2024 13:00,11.334,1088
498,5/12/2024 13:15,11.236,992
499,5/12/2024 13:30,11.139,512
500,5/12/2024 13:45,11.041,704
501,5/12/2024 14:00,11.139,1152
502,5/12/2024 14:15,10.944,576
503,5/12/2024 14:30,10.846,384
504,5/12/2024 14:45,10.748,288
505,5/12/2024 15:00,10.846,496
506,5/12/2024 15:15,10.748,480
507,5/12/2024 15:30,10.748,448
508,5/12/2024 15:45,10.748,480
509,5/12/2024 16:00,10.846,512
510,5/12/2024 16:15,10.748,304
511,5/12/2024 16:30,10.748,216
512,5/12/2024 16:45,10.748,176
513,5/12/2024 17:00,10.651,124
514,5/12/2024 17:15,10.651,84
515,5/12/2024 17:30,10.748,104
516,5/12/2024 17:45,10.651,86
517,5/12/2024 18:00,10.651,67
518,5/12/2024 18:15,10.748,38
519,5/12/2024 18:30,10.748,24
520,5/12/2024 18:45,10.748,21
521,5/12/2024 19:00,10.748,25
522,5/12/2024 19:15,10.748,30
523,5/12/2024 19:30,10.846,14
524,5/12/2024 19:45,10.846,4
525,5/12/2024 20:00,10.846,0
526,5/12/2024 20:15,10.846,0
527,5/12/2024 20:30,10.846,0
528,5/12/2024 20:45,10.748,0
529,5/12/2024 21:00,10.748,0
530,5/12/2024 21:15,10.651,0
531,5/12/2024 21:30,10.748,0
532,5/12/2024 21:45,10.748,0
533,5/12/2024 22:00,10.748,0
534,5/12/2024 22:15,10.748,0
535,5/12/2024 22:30,10.748,0
536,5/12/2024 22:45,10.748,0
537,5/12/2024 23:00,10.748,0
538,5/12/2024 23:15,10.748,0
539,5/12/2024 23:30,10.846,0
540,5/12/2024 23:45,10.846,0
541,5/13/2024 0:00,10.846,0
542,5/13/2024 0:15,10.846,0
543,5/13/2024 0:30,10.846,0
544,5/13/2024 0:45,10.846,0
545,5/13/2024 1:00,10.846,0
546,5/13/2024 1:15,10.846,0
547,5/13/2024 1:30,10.846,0
548,5/13/2024 1:45,10.944,0
549,5/13/2024 2:00,10.944,0
550,5/13/2024 2:15,10.944,0
551,5/13/2024 2:30,10.944,0
552,5/13/2024 2:45,10.944,0
553,5/13/2024 3:00,10.944,0
554,5/13/2024 3:15,10.944,0
555,5/13/2024 3:30,10.944,0
556,5/13/2024 3:45,10.944,0
557,5/13/2024 4:00,10.944,0
558,5/13/2024 4:15,10.944,0
559,5/13/2024 4:30,10.944,0
560,5/13/2024 4:45,10.944,0
561,5/13/2024 5:00,10.944,0
562,5/13/2024 5:15,10.944,0
563,5/13/2024 5:30,10.944,6
564,5/13/2024 5:45,11.041,14
565,5/13/2024 6:00,11.041,32
566,5/13/2024 6:15,11.041,50
567,5/13/2024 6:30,11.041,76
568,5/13/2024 6:45,11.041,108
569,5/13/2024 7:00,11.139,144
570,5/13/2024 7:15,11.139,192
571,5/13/2024 7:30,11.139,240
572,5/13/2024 7:45,11.139,272
573,5/13/2024 8:00,11.139,432
574,5/13/2024 8:15,11.236,464
575,5/13/2024 8:30,11.236,512
576,5/13/2024 8:45,11.334,608
577,5/13/2024 9:00,11.334,768
578,5/13/2024 9:15,11.334,864
579,5/13/2024 9:30,11.431,1152
580,5/13/2024 9:45,11.431,1024
581,5/13/2024 10:00,11.528,1408
582,5/13/2024 10:15,11.625,1344
583,5/13/2024 10:30,11.625,1152
584,5/13/2024 10:45,11.722,1728
585,5/13/2024 11:00,11.722,1600
586,5/13/2024 11:15,11.819,1920
587,5/13/2024 11:30,11.916,1792
588,5/13/2024 11:45,11.916,1792
589,5/13/2024 12:00,12.013,1728
590,5/13/2024 12:15,12.11,1728
591,5/13/2024 12:30,12.11,2432
592,5/13/2024 12:45,12.207,1792
593,5/13/2024 13:00,12.207,1664
594,5/13/2024 13:15,12.304,1344
595,5/13/2024 13:30,12.304,1536
596,5/13/2024 13:45,12.304,1344
597,5/13/2024 14:00,12.401,1600
598,5/13/2024 14:15,12.69,1280
599,5/13/2024 14:30,12.594,1344
600,5/13/2024 14:45,12.497,960
601,5/13/2024 15:00,12.497,1088
602,5/13/2024 15:15,12.497,768
603,5/13/2024 15:30,12.304,704
604,5/13/2024 15:45,12.304,768
605,5/13/2024 16:00,12.304,608
606,5/13/2024 16:15,12.304,480
607,5/13/2024 16:30,12.207,512
608,5/13/2024 16:45,12.207,480
609,5/13/2024 17:00,12.207,384
610,5/13/2024 17:15,12.207,320
611,5/13/2024 17:30,12.207,272
612,5/13/2024 17:45,12.207,240
613,5/13/2024 18:00,12.207,160
614,5/13/2024 18:15,12.207,160
615,5/13/2024 18:30,12.304,126
616,5/13/2024 18:45,12.401,55
617,5/13/2024 19:00,12.497,44
618,5/13/2024 19:15,12.497,33
619,5/13/2024 19:30,12.401,34
620,5/13/2024 19:45,12.401,9
621,5/13/2024 20:00,12.304,1
622,5/13/2024 20:15,12.304,0
623,5/13/2024 20:30,12.207,0
624,5/13/2024 20:45,12.207,0
625,5/13/2024 21:00,12.304,0
626,5/13/2024 21:15,12.304,0
627,5/13/2024 21:30,12.304,0
628,5/13/2024 21:45,12.304,0
629,5/13/2024 22:00,12.207,0
630,5/13/2024 22:15,12.207,0
631,5/13/2024 22:30,12.207,0
632,5/13/2024 22:45,12.207,0
633,5/13/2024 23:00,12.304,0
634,5/13/2024 23:15,12.401,0
635,5/13/2024 23:30,12.497,0
636,5/13/2024 23:45,12.497,0
637,5/14/2024 0:00,12.497,0
638,5/14/2024 0:15,12.401,0
639,5/14/2024 0:30,12.304,0
640,5/14/2024 0:45,12.207,0
641,5/14/2024 1:00,12.207,0
642,5/14/2024 1:15,12.304,0
643,5/14/2024 1:30,12.207,0
644,5/14/2024 1:45,12.11,0
645,5/14/2024 2:00,12.11,0
646,5/14/2024 2:15,12.013,0
647,5/14/2024 2:30,12.013,0
648,5/14/2024 2:45,12.013,0
649,5/14/2024 3:00,12.013,0
650,5/14/2024 3:15,12.013,0
651,5/14/2024 3:30,12.013,0
652,5/14/2024 3:45,12.013,0
653,5/14/2024 4:00,12.013,0
654,5/14/2024 4:15,12.013,0
655,5/14/2024 4:30,12.013,0
656,5/14/2024 4:45,12.013,0
657,5/14/2024 5:00,11.916,0
658,5/14/2024 5:15,11.916,0
659,5/14/2024 5:30,11.916,5
660,5/14/2024 5:45,12.013,20
661,5/14/2024 6:00,12.013,31
662,5/14/2024 6:15,12.013,52
663,5/14/2024 6:30,12.11,48
664,5/14/2024 6:45,12.11,57
665,5/14/2024 7:00,12.207,80
666,5/14/2024 7:15,12.11,136
667,5/14/2024 7:30,12.11,248
668,5/14/2024 7:45,12.013,304
669,5/14/2024 8:00,12.013,384
670,5/14/2024 8:15,12.013,400
671,5/14/2024 8:30,12.013,480
672,5/14/2024 8:45,12.013,512
673,5/14/2024 9:00,12.11,768
674,5/14/2024 9:15,12.11,704
675,5/14/2024 9:30,12.304,608
676,5/14/2024 9:45,12.401,1280
677,5/14/2024 10:00,12.497,1344
678,5/14/2024 10:15,12.497,1408
679,5/14/2024 10:30,12.69,1664
680,5/14/2024 10:45,12.787,2176
681,5/14/2024 11:00,12.883,1984
682,5/14/2024 11:15,12.883,2432
683,5/14/2024 11:30,12.98,2560
684,5/14/2024 11:45,12.98,1984
685,5/14/2024 12:00,12.98,1920
686,5/14/2024 12:15,12.98,2048
687,5/14/2024 12:30,12.98,2048
688,5/14/2024 12:45,12.98,2048
689,5/14/2024 13:00,12.98,1728
690,5/14/2024 13:15,12.98,2176
691,5/14/2024 13:30,13.076,1536
692,5/14/2024 13:45,13.173,1792
693,5/14/2024 14:00,13.173,2048
694,5/14/2024 14:15,13.173,1792
695,5/14/2024 14:30,13.173,1728
696,5/14/2024 14:45,13.173,1280
697,5/14/2024 15:00,13.269,992
698,5/14/2024 15:15,13.365,1472
699,5/14/2024 15:30,13.365,1088
700,5/14/2024 15:45,13.365,992
701,5/14/2024 16:00,13.365,896
702,5/14/2024 16:15,13.365,864
703,5/14/2024 16:30,13.269,576
704,5/14/2024 16:45,13.269,480
705,5/14/2024 17:00,13.365,480
706,5/14/2024 17:15,13.269,464
707,5/14/2024 17:30,13.173,336
708,5/14/2024 17:45,13.173,288
709,5/14/2024 18:00,13.173,216
710,5/14/2024 18:15,13.076,152
711,5/14/2024 18:30,13.076,136
712,5/14/2024 18:45,12.883,96
713,5/14/2024 19:00,12.69,68
714,5/14/2024 19:15,12.69,48
715,5/14/2024 19:30,12.69,30
716,5/14/2024 19:45,12.883,12
717,5/14/2024 20:00,13.076,2
718,5/14/2024 20:15,13.076,0
719,5/14/2024 20:30,13.076,0
720,5/14/2024 20:45,13.173,0
721,5/14/2024 21:00,12.98,0
722,5/14/2024 21:15,12.883,0
723,5/14/2024 21:30,12.787,0
724,5/14/2024 21:45,12.594,0
725,5/14/2024 22:00,12.497,0
726,5/14/2024 22:15,12.497,0
727,5/14/2024 22:30,12.401,0
728,5/14/2024 22:45,12.401,0
729,5/14/2024 23:00,12.497,0
