reading.no,date.time,temp.C,Intensity.lum.per.sqft
1,10/8/2024 8:00,20.805,29
2,10/8/2024 8:15,19.282,29
3,10/8/2024 8:30,16.046,0
4,10/8/2024 8:45,16.046,1
5,10/8/2024 9:00,16.523,0
6,10/8/2024 9:15,17.855,1
7,10/8/2024 9:30,18.521,1
8,10/8/2024 9:45,18.045,4
9,10/8/2024 10:00,18.521,4
10,10/8/2024 10:15,18.14,2
11,10/8/2024 10:30,18.711,1
12,10/8/2024 10:45,17.95,10
13,10/8/2024 11:00,18.996,0
14,10/8/2024 11:15,19.662,0
15,10/8/2024 11:30,19.092,0
16,10/8/2024 11:45,16.618,704
17,10/8/2024 12:00,16.713,2048
18,10/8/2024 12:15,16.999,1408
19,10/8/2024 12:30,16.999,960
20,10/8/2024 12:45,16.999,1216
21,10/8/2024 13:00,16.903,1344
22,10/8/2024 13:15,16.999,992
23,10/8/2024 13:30,17.094,960
24,10/8/2024 13:45,16.903,704
25,10/8/2024 14:00,16.808,800
26,10/8/2024 14:15,16.713,704
27,10/8/2024 14:30,16.713,480
28,10/8/2024 14:45,16.713,384
29,10/8/2024 15:00,16.713,336
30,10/8/2024 15:15,16.618,304
31,10/8/2024 15:30,16.618,272
32,10/8/2024 15:45,16.618,256
33,10/8/2024 16:00,16.618,192
34,10/8/2024 16:15,16.523,160
35,10/8/2024 16:30,16.523,168
36,10/8/2024 16:45,16.523,136
37,10/8/2024 17:00,16.332,106
38,10/8/2024 17:15,16.046,87
39,10/8/2024 17:30,16.046,63
40,10/8/2024 17:45,16.046,42
41,10/8/2024 18:00,16.046,21
42,10/8/2024 18:15,16.332,5
43,10/8/2024 18:30,16.427,0
44,10/8/2024 18:45,16.427,0
45,10/8/2024 19:00,16.427,0
46,10/8/2024 19:15,16.523,0
47,10/8/2024 19:30,16.523,0
48,10/8/2024 19:45,16.523,0
49,10/8/2024 20:00,16.618,0
50,10/8/2024 20:15,16.523,0
51,10/8/2024 20:30,16.523,0
52,10/8/2024 20:45,16.427,0
53,10/8/2024 21:00,16.427,0
54,10/8/2024 21:15,16.427,0
55,10/8/2024 21:30,16.332,0
56,10/8/2024 21:45,16.332,0
57,10/8/2024 22:00,16.332,0
58,10/8/2024 22:15,16.237,0
59,10/8/2024 22:30,16.237,0
60,10/8/2024 22:45,16.237,0
61,10/8/2024 23:00,16.332,0
62,10/8/2024 23:15,16.332,0
63,10/8/2024 23:30,16.332,0
64,10/8/2024 23:45,16.332,0
65,10/9/2024 0:00,16.332,0
66,10/9/2024 0:15,16.237,0
67,10/9/2024 0:30,16.237,0
68,10/9/2024 0:45,16.237,0
69,10/9/2024 1:00,16.141,0
70,10/9/2024 1:15,16.141,0
71,10/9/2024 1:30,16.141,0
72,10/9/2024 1:45,16.141,0
73,10/9/2024 2:00,16.046,0
74,10/9/2024 2:15,15.951,0
75,10/9/2024 2:30,15.951,0
76,10/9/2024 2:45,15.855,0
77,10/9/2024 3:00,15.951,0
78,10/9/2024 3:15,15.951,0
79,10/9/2024 3:30,15.951,0
80,10/9/2024 3:45,15.951,0
81,10/9/2024 4:00,15.951,0
82,10/9/2024 4:15,15.951,0
83,10/9/2024 4:30,15.951,0
84,10/9/2024 4:45,15.951,0
85,10/9/2024 5:00,15.951,0
86,10/9/2024 5:15,15.951,0
87,10/9/2024 5:30,15.951,0
88,10/9/2024 5:45,15.855,0
89,10/9/2024 6:00,15.855,0
90,10/9/2024 6:15,15.855,0
91,10/9/2024 6:30,15.855,0
92,10/9/2024 6:45,15.855,6
93,10/9/2024 7:00,15.855,21
94,10/9/2024 7:15,15.855,55
95,10/9/2024 7:30,15.855,90
96,10/9/2024 7:45,15.855,224
97,10/9/2024 8:00,15.855,480
98,10/9/2024 8:15,15.855,576
99,10/9/2024 8:30,15.951,896
100,10/9/2024 8:45,16.046,2048
101,10/9/2024 9:00,16.141,1152
102,10/9/2024 9:15,16.427,2176
103,10/9/2024 9:30,16.046,672
104,10/9/2024 9:45,16.332,672
105,10/9/2024 10:00,16.618,2176
106,10/9/2024 10:15,16.427,1344
107,10/9/2024 10:30,16.523,1408
108,10/9/2024 10:45,16.427,960
109,10/9/2024 11:00,16.903,4352
110,10/9/2024 11:15,16.903,3840
111,10/9/2024 11:30,16.427,1728
112,10/9/2024 11:45,16.427,2688
113,10/9/2024 12:00,16.808,2688
114,10/9/2024 12:15,16.713,1536
115,10/9/2024 12:30,16.713,1664
116,10/9/2024 12:45,16.808,1152
117,10/9/2024 13:00,16.618,1344
118,10/9/2024 13:15,16.713,1152
119,10/9/2024 13:30,16.808,800
120,10/9/2024 13:45,16.808,672
121,10/9/2024 14:00,16.808,672
122,10/9/2024 14:15,16.903,672
123,10/9/2024 14:30,16.903,608
124,10/9/2024 14:45,16.618,416
125,10/9/2024 15:00,16.523,216
126,10/9/2024 15:15,16.427,256
127,10/9/2024 15:30,16.332,144
128,10/9/2024 15:45,16.237,51
129,10/9/2024 16:00,16.237,101
130,10/9/2024 16:15,16.332,224
131,10/9/2024 16:30,16.237,200
132,10/9/2024 16:45,16.046,128
133,10/9/2024 17:00,16.046,75
134,10/9/2024 17:15,16.046,46
135,10/9/2024 17:30,15.951,40
136,10/9/2024 17:45,16.046,25
137,10/9/2024 18:00,15.951,10
138,10/9/2024 18:15,15.951,3
139,10/9/2024 18:30,15.951,0
140,10/9/2024 18:45,16.046,0
141,10/9/2024 19:00,16.046,0
142,10/9/2024 19:15,16.046,0
143,10/9/2024 19:30,16.141,0
144,10/9/2024 19:45,16.046,0
145,10/9/2024 20:00,16.046,0
146,10/9/2024 20:15,16.046,0
147,10/9/2024 20:30,16.046,0
148,10/9/2024 20:45,16.141,0
149,10/9/2024 21:00,16.046,0
150,10/9/2024 21:15,16.046,0
151,10/9/2024 21:30,16.046,0
152,10/9/2024 21:45,16.046,0
153,10/9/2024 22:00,16.046,0
154,10/9/2024 22:15,15.951,0
155,10/9/2024 22:30,15.951,0
156,10/9/2024 22:45,15.855,0
157,10/9/2024 23:00,15.855,0
158,10/9/2024 23:15,15.76,0
159,10/9/2024 23:30,15.76,0
160,10/9/2024 23:45,15.855,0
161,10/10/2024 0:00,15.855,0
162,10/10/2024 0:15,15.855,0
163,10/10/2024 0:30,15.855,0
164,10/10/2024 0:45,15.855,0
165,10/10/2024 1:00,15.855,0
166,10/10/2024 1:15,15.855,0
167,10/10/2024 1:30,15.76,0
168,10/10/2024 1:45,15.76,0
169,10/10/2024 2:00,15.569,0
170,10/10/2024 2:15,15.569,0
171,10/10/2024 2:30,15.569,0
172,10/10/2024 2:45,15.569,0
173,10/10/2024 3:00,15.569,0
174,10/10/2024 3:15,15.378,0
175,10/10/2024 3:30,15.378,0
176,10/10/2024 3:45,15.187,0
177,10/10/2024 4:00,15.091,0
178,10/10/2024 4:15,15.378,0
179,10/10/2024 4:30,15.473,0
180,10/10/2024 4:45,15.473,0
181,10/10/2024 5:00,15.473,0
182,10/10/2024 5:15,15.473,0
183,10/10/2024 5:30,15.473,0
184,10/10/2024 5:45,15.282,0
185,10/10/2024 6:00,15.187,0
186,10/10/2024 6:15,15.091,0
187,10/10/2024 6:30,14.996,0
188,10/10/2024 6:45,15.091,4
189,10/10/2024 7:00,15.091,23
190,10/10/2024 7:15,15.091,61
191,10/10/2024 7:30,15.091,111
192,10/10/2024 7:45,15.187,168
193,10/10/2024 8:00,15.282,216
194,10/10/2024 8:15,15.282,320
195,10/10/2024 8:30,15.378,416
196,10/10/2024 8:45,15.473,512
197,10/10/2024 9:00,15.664,576
198,10/10/2024 9:15,15.664,864
199,10/10/2024 9:30,15.76,1152
200,10/10/2024 9:45,15.76,896
201,10/10/2024 10:00,15.76,1344
202,10/10/2024 10:15,15.855,1024
203,10/10/2024 10:30,15.951,992
204,10/10/2024 10:45,16.046,2688
205,10/10/2024 11:00,16.046,2560
206,10/10/2024 11:15,15.951,1856
207,10/10/2024 11:30,16.046,2048
208,10/10/2024 11:45,15.76,608
209,10/10/2024 12:00,16.141,1728
210,10/10/2024 12:15,16.237,1920
211,10/10/2024 12:30,15.855,704
212,10/10/2024 12:45,15.76,960
213,10/10/2024 13:00,15.951,1600
214,10/10/2024 13:15,15.855,1536
215,10/10/2024 13:30,15.569,960
216,10/10/2024 13:45,15.664,512
217,10/10/2024 14:00,15.76,704
218,10/10/2024 14:15,15.76,672
219,10/10/2024 14:30,15.855,608
220,10/10/2024 14:45,15.76,208
221,10/10/2024 15:00,15.951,576
222,10/10/2024 15:15,15.855,464
223,10/10/2024 15:30,15.76,512
224,10/10/2024 15:45,15.664,232
225,10/10/2024 16:00,15.76,248
226,10/10/2024 16:15,15.664,160
227,10/10/2024 16:30,15.76,216
228,10/10/2024 16:45,15.664,85
229,10/10/2024 17:00,15.664,112
230,10/10/2024 17:15,15.569,74
231,10/10/2024 17:30,15.473,50
232,10/10/2024 17:45,15.473,27
233,10/10/2024 18:00,15.473,12
234,10/10/2024 18:15,15.378,1
235,10/10/2024 18:30,15.378,0
236,10/10/2024 18:45,15.378,0
237,10/10/2024 19:00,15.378,0
238,10/10/2024 19:15,15.378,0
239,10/10/2024 19:30,15.378,0
240,10/10/2024 19:45,15.282,0
241,10/10/2024 20:00,15.282,0
242,10/10/2024 20:15,15.187,0
243,10/10/2024 20:30,15.187,0
244,10/10/2024 20:45,15.187,0
245,10/10/2024 21:00,15.187,0
246,10/10/2024 21:15,15.091,0
247,10/10/2024 21:30,14.996,0
248,10/10/2024 21:45,14.996,0
249,10/10/2024 22:00,14.9,0
250,10/10/2024 22:15,14.9,0
251,10/10/2024 22:30,14.804,0
252,10/10/2024 22:45,14.9,0
253,10/10/2024 23:00,14.9,0
254,10/10/2024 23:15,14.9,0
255,10/10/2024 23:30,14.804,0
256,10/10/2024 23:45,14.709,0
257,10/11/2024 0:00,14.613,0
258,10/11/2024 0:15,14.517,0
259,10/11/2024 0:30,14.613,0
260,10/11/2024 0:45,14.709,0
261,10/11/2024 1:00,14.613,0
262,10/11/2024 1:15,14.709,0
263,10/11/2024 1:30,14.709,0
264,10/11/2024 1:45,14.613,0
265,10/11/2024 2:00,14.709,0
266,10/11/2024 2:15,14.709,0
267,10/11/2024 2:30,14.709,0
268,10/11/2024 2:45,14.709,0
269,10/11/2024 3:00,14.613,0
270,10/11/2024 3:15,14.613,0
271,10/11/2024 3:30,14.325,0
272,10/11/2024 3:45,14.23,0
273,10/11/2024 4:00,14.23,0
274,10/11/2024 4:15,14.134,0
275,10/11/2024 4:30,14.038,0
276,10/11/2024 4:45,13.942,0
277,10/11/2024 5:00,13.942,0
278,10/11/2024 5:15,14.038,0
279,10/11/2024 5:30,14.038,0
280,10/11/2024 5:45,14.038,0
281,10/11/2024 6:00,14.038,0
282,10/11/2024 6:15,14.038,0
283,10/11/2024 6:30,14.038,0
284,10/11/2024 6:45,13.942,3
285,10/11/2024 7:00,13.846,18
286,10/11/2024 7:15,13.846,45
287,10/11/2024 7:30,13.846,86
288,10/11/2024 7:45,14.038,128
289,10/11/2024 8:00,14.038,200
290,10/11/2024 8:15,13.942,256
291,10/11/2024 8:30,13.942,400
292,10/11/2024 8:45,14.23,512
293,10/11/2024 9:00,14.325,768
294,10/11/2024 9:15,14.709,512
295,10/11/2024 9:30,14.804,608
296,10/11/2024 9:45,14.996,1152
297,10/11/2024 10:00,15.091,704
298,10/11/2024 10:15,15.091,1152
299,10/11/2024 10:30,15.187,1536
300,10/11/2024 10:45,15.187,1664
301,10/11/2024 11:00,15.187,2688
302,10/11/2024 11:15,15.282,1024
303,10/11/2024 11:30,15.378,1216
304,10/11/2024 11:45,15.473,1216
305,10/11/2024 12:00,15.569,960
306,10/11/2024 12:15,15.664,992
307,10/11/2024 12:30,15.664,1280
308,10/11/2024 12:45,15.664,960
309,10/11/2024 13:00,15.569,768
310,10/11/2024 13:15,15.664,1344
311,10/11/2024 13:30,15.569,1920
312,10/11/2024 13:45,15.473,1536
313,10/11/2024 14:00,15.569,768
314,10/11/2024 14:15,15.664,672
315,10/11/2024 14:30,15.569,672
316,10/11/2024 14:45,15.664,608
317,10/11/2024 15:00,15.569,480
318,10/11/2024 15:15,15.473,480
319,10/11/2024 15:30,15.473,384
320,10/11/2024 15:45,15.569,320
321,10/11/2024 16:00,15.664,304
322,10/11/2024 16:15,15.664,256
323,10/11/2024 16:30,15.569,192
324,10/11/2024 16:45,15.187,152
325,10/11/2024 17:00,15.091,121
326,10/11/2024 17:15,14.996,87
327,10/11/2024 17:30,14.9,53
328,10/11/2024 17:45,14.9,29
329,10/11/2024 18:00,14.9,10
330,10/11/2024 18:15,14.9,1
331,10/11/2024 18:30,14.9,0
332,10/11/2024 18:45,14.804,0
333,10/11/2024 19:00,14.804,0
334,10/11/2024 19:15,14.804,0
335,10/11/2024 19:30,14.804,0
336,10/11/2024 19:45,14.9,0
337,10/11/2024 20:00,14.9,0
338,10/11/2024 20:15,14.996,0
339,10/11/2024 20:30,14.996,0
340,10/11/2024 20:45,14.996,0
341,10/11/2024 21:00,14.9,0
342,10/11/2024 21:15,14.9,0
343,10/11/2024 21:30,14.804,0
344,10/11/2024 21:45,14.709,0
345,10/11/2024 22:00,14.804,0
346,10/11/2024 22:15,14.804,0
347,10/11/2024 22:30,14.804,0
348,10/11/2024 22:45,14.804,0
349,10/11/2024 23:00,14.804,0
350,10/11/2024 23:15,14.804,0
351,10/11/2024 23:30,14.709,0
352,10/11/2024 23:45,14.804,0
353,10/12/2024 0:00,14.804,0
354,10/12/2024 0:15,14.613,0
355,10/12/2024 0:30,14.613,0
356,10/12/2024 0:45,14.517,0
357,10/12/2024 1:00,14.421,0
358,10/12/2024 1:15,14.421,0
359,10/12/2024 1:30,14.325,0
360,10/12/2024 1:45,14.517,0
361,10/12/2024 2:00,14.613,0
362,10/12/2024 2:15,14.517,0
363,10/12/2024 2:30,14.421,0
364,10/12/2024 2:45,14.517,0
365,10/12/2024 3:00,14.517,0
366,10/12/2024 3:15,14.517,0
367,10/12/2024 3:30,14.517,0
368,10/12/2024 3:45,14.421,0
369,10/12/2024 4:00,14.325,0
370,10/12/2024 4:15,14.325,0
371,10/12/2024 4:30,14.325,0
372,10/12/2024 4:45,14.23,0
373,10/12/2024 5:00,14.325,0
374,10/12/2024 5:15,14.23,0
375,10/12/2024 5:30,14.134,0
376,10/12/2024 5:45,14.038,0
377,10/12/2024 6:00,13.942,0
378,10/12/2024 6:15,13.942,0
379,10/12/2024 6:30,13.942,0
380,10/12/2024 6:45,14.038,2
381,10/12/2024 7:00,14.038,13
382,10/12/2024 7:15,14.134,36
383,10/12/2024 7:30,14.23,61
384,10/12/2024 7:45,14.134,113
385,10/12/2024 8:00,14.134,160
386,10/12/2024 8:15,14.23,240
387,10/12/2024 8:30,14.23,288
388,10/12/2024 8:45,14.23,400
389,10/12/2024 9:00,14.325,496
390,10/12/2024 9:15,14.325,576
391,10/12/2024 9:30,14.421,608
392,10/12/2024 9:45,14.517,704
393,10/12/2024 10:00,14.613,704
394,10/12/2024 10:15,14.804,992
395,10/12/2024 10:30,14.9,1152
396,10/12/2024 10:45,15.091,1536
397,10/12/2024 11:00,15.187,1408
398,10/12/2024 11:15,15.378,1728
399,10/12/2024 11:30,15.473,1152
400,10/12/2024 11:45,15.569,1536
401,10/12/2024 12:00,15.664,1536
402,10/12/2024 12:15,15.664,2304
403,10/12/2024 12:30,15.76,1920
404,10/12/2024 12:45,15.951,1536
405,10/12/2024 13:00,15.951,1280
406,10/12/2024 13:15,16.046,1024
407,10/12/2024 13:30,15.951,1344
408,10/12/2024 13:45,16.237,1216
409,10/12/2024 14:00,16.141,1600
410,10/12/2024 14:15,15.951,1152
411,10/12/2024 14:30,15.76,1856
412,10/12/2024 14:45,15.664,672
413,10/12/2024 15:00,15.664,704
414,10/12/2024 15:15,15.473,512
415,10/12/2024 15:30,15.473,576
416,10/12/2024 15:45,15.378,368
417,10/12/2024 16:00,15.282,352
418,10/12/2024 16:15,15.282,256
419,10/12/2024 16:30,15.187,216
420,10/12/2024 16:45,15.378,160
421,10/12/2024 17:00,15.378,124
422,10/12/2024 17:15,15.378,89
423,10/12/2024 17:30,15.282,57
424,10/12/2024 17:45,15.282,29
425,10/12/2024 18:00,15.282,10
426,10/12/2024 18:15,15.282,1
427,10/12/2024 18:30,15.187,0
428,10/12/2024 18:45,15.187,0
429,10/12/2024 19:00,15.187,0
430,10/12/2024 19:15,15.091,0
431,10/12/2024 19:30,15.091,0
432,10/12/2024 19:45,14.996,0
433,10/12/2024 20:00,14.804,0
434,10/12/2024 20:15,14.709,0
435,10/12/2024 20:30,14.804,0
436,10/12/2024 20:45,14.9,0
437,10/12/2024 21:00,14.9,0
438,10/12/2024 21:15,14.9,0
439,10/12/2024 21:30,14.9,0
440,10/12/2024 21:45,14.9,0
441,10/12/2024 22:00,14.804,0
442,10/12/2024 22:15,14.804,0
443,10/12/2024 22:30,14.709,0
444,10/12/2024 22:45,14.709,0
445,10/12/2024 23:00,14.709,0
446,10/12/2024 23:15,14.613,0
447,10/12/2024 23:30,14.517,0
448,10/12/2024 23:45,14.517,0
449,10/13/2024 0:00,14.421,0
450,10/13/2024 0:15,14.421,0
451,10/13/2024 0:30,14.421,0
452,10/13/2024 0:45,14.325,0
453,10/13/2024 1:00,14.325,0
454,10/13/2024 1:15,14.325,0
455,10/13/2024 1:30,14.23,0
456,10/13/2024 1:45,14.134,0
457,10/13/2024 2:00,14.038,0
458,10/13/2024 2:15,13.942,0
459,10/13/2024 2:30,13.942,0
460,10/13/2024 2:45,14.038,0
461,10/13/2024 3:00,14.23,0
462,10/13/2024 3:15,14.23,0
463,10/13/2024 3:30,14.23,0
464,10/13/2024 3:45,14.325,0
465,10/13/2024 4:00,14.325,0
466,10/13/2024 4:15,14.325,0
467,10/13/2024 4:30,14.325,0
468,10/13/2024 4:45,14.23,0
469,10/13/2024 5:00,13.942,0
470,10/13/2024 5:15,13.942,0
471,10/13/2024 5:30,13.942,0
472,10/13/2024 5:45,13.942,0
473,10/13/2024 6:00,13.942,0
474,10/13/2024 6:15,13.654,0
475,10/13/2024 6:30,13.654,0
476,10/13/2024 6:45,13.942,2
477,10/13/2024 7:00,14.038,18
478,10/13/2024 7:15,14.134,44
479,10/13/2024 7:30,14.038,98
480,10/13/2024 7:45,14.038,48
481,10/13/2024 8:00,14.038,21
482,10/13/2024 8:15,14.038,29
483,10/13/2024 8:30,14.038,37
484,10/13/2024 8:45,14.038,69
485,10/13/2024 9:00,14.038,28
486,10/13/2024 9:15,14.038,27
487,10/13/2024 9:30,13.846,77
488,10/13/2024 9:45,13.75,72
489,10/13/2024 10:00,13.75,53
490,10/13/2024 10:15,13.75,63
491,10/13/2024 10:30,13.846,52
492,10/13/2024 10:45,13.846,81
493,10/13/2024 11:00,14.038,124
494,10/13/2024 11:15,14.038,136
495,10/13/2024 11:30,13.942,136
496,10/13/2024 11:45,14.134,368
497,10/13/2024 12:00,14.325,1216
498,10/13/2024 12:15,14.325,992
499,10/13/2024 12:30,14.421,1280
500,10/13/2024 12:45,14.325,1152
501,10/13/2024 13:00,14.134,672
502,10/13/2024 13:15,14.038,576
503,10/13/2024 13:30,14.134,576
504,10/13/2024 13:45,14.038,368
505,10/13/2024 14:00,14.134,608
506,10/13/2024 14:15,14.134,576
507,10/13/2024 14:30,14.038,432
508,10/13/2024 14:45,14.038,368
509,10/13/2024 15:00,14.038,512
510,10/13/2024 15:15,14.038,352
511,10/13/2024 15:30,14.038,576
512,10/13/2024 15:45,14.038,336
513,10/13/2024 16:00,14.038,256
514,10/13/2024 16:15,13.942,136
515,10/13/2024 16:30,13.942,77
516,10/13/2024 16:45,13.942,76
517,10/13/2024 17:00,13.846,29
518,10/13/2024 17:15,13.846,44
519,10/13/2024 17:30,13.75,18
520,10/13/2024 17:45,13.846,3
521,10/13/2024 18:00,13.942,0
522,10/13/2024 18:15,14.038,0
523,10/13/2024 18:30,14.038,0
524,10/13/2024 18:45,14.134,0
525,10/13/2024 19:00,14.134,0
526,10/13/2024 19:15,14.23,0
527,10/13/2024 19:30,14.23,0
528,10/13/2024 19:45,14.23,0
529,10/13/2024 20:00,14.23,0
530,10/13/2024 20:15,14.23,0
531,10/13/2024 20:30,14.23,0
532,10/13/2024 20:45,14.23,0
533,10/13/2024 21:00,14.23,0
534,10/13/2024 21:15,14.23,0
535,10/13/2024 21:30,14.23,0
536,10/13/2024 21:45,14.23,0
537,10/13/2024 22:00,14.23,0
538,10/13/2024 22:15,14.23,0
539,10/13/2024 22:30,14.23,0
540,10/13/2024 22:45,14.134,0
541,10/13/2024 23:00,14.038,0
542,10/13/2024 23:15,13.942,0
543,10/13/2024 23:30,13.846,0
544,10/13/2024 23:45,13.846,0
545,10/14/2024 0:00,13.942,0
546,10/14/2024 0:15,14.038,0
547,10/14/2024 0:30,14.038,0
548,10/14/2024 0:45,13.942,0
549,10/14/2024 1:00,13.942,0
550,10/14/2024 1:15,13.846,0
551,10/14/2024 1:30,13.846,0
552,10/14/2024 1:45,13.846,0
553,10/14/2024 2:00,13.846,0
554,10/14/2024 2:15,13.75,0
555,10/14/2024 2:30,13.75,0
556,10/14/2024 2:45,13.75,0
557,10/14/2024 3:00,13.75,0
558,10/14/2024 3:15,13.75,0
559,10/14/2024 3:30,13.75,0
560,10/14/2024 3:45,13.75,0
561,10/14/2024 4:00,13.75,0
562,10/14/2024 4:15,13.846,0
563,10/14/2024 4:30,13.846,0
564,10/14/2024 4:45,13.846,0
565,10/14/2024 5:00,13.846,0
566,10/14/2024 5:15,13.846,0
567,10/14/2024 5:30,13.846,0
568,10/14/2024 5:45,13.75,0
569,10/14/2024 6:00,13.75,0
570,10/14/2024 6:15,13.75,0
571,10/14/2024 6:30,13.75,0
572,10/14/2024 6:45,13.846,0
573,10/14/2024 7:00,14.134,1
574,10/14/2024 7:15,14.134,8
575,10/14/2024 7:30,14.134,14
576,10/14/2024 7:45,14.134,11
577,10/14/2024 8:00,14.134,14
578,10/14/2024 8:15,14.23,69
579,10/14/2024 8:30,14.421,232
580,10/14/2024 8:45,14.517,81
581,10/14/2024 9:00,14.613,69
582,10/14/2024 9:15,14.613,109
583,10/14/2024 9:30,14.709,168
584,10/14/2024 9:45,14.709,102
585,10/14/2024 10:00,14.613,192
586,10/14/2024 10:15,14.517,66
587,10/14/2024 10:30,14.421,69
588,10/14/2024 10:45,14.325,136
589,10/14/2024 11:00,14.23,120
590,10/14/2024 11:15,14.23,176
591,10/14/2024 11:30,14.23,272
592,10/14/2024 11:45,14.23,160
593,10/14/2024 12:00,14.23,123
594,10/14/2024 12:15,14.23,144
595,10/14/2024 12:30,14.134,144
596,10/14/2024 12:45,14.134,208
597,10/14/2024 13:00,14.134,184
598,10/14/2024 13:15,14.038,128
599,10/14/2024 13:30,14.038,144
600,10/14/2024 13:45,14.134,352
601,10/14/2024 14:00,14.038,208
602,10/14/2024 14:15,14.134,384
603,10/14/2024 14:30,14.038,232
604,10/14/2024 14:45,14.038,200
605,10/14/2024 15:00,14.134,272
606,10/14/2024 15:15,14.134,352
607,10/14/2024 15:30,14.134,336
608,10/14/2024 15:45,14.134,336
609,10/14/2024 16:00,14.325,1152
610,10/14/2024 16:15,14.23,416
611,10/14/2024 16:30,14.23,256
612,10/14/2024 16:45,14.23,272
613,10/14/2024 17:00,14.134,176
614,10/14/2024 17:15,14.23,168
615,10/14/2024 17:30,14.134,105
616,10/14/2024 17:45,14.038,37
617,10/14/2024 18:00,14.038,10
618,10/14/2024 18:15,14.038,0
619,10/14/2024 18:30,13.942,0
620,10/14/2024 18:45,13.942,0
621,10/14/2024 19:00,14.23,0
622,10/14/2024 19:15,14.23,0
623,10/14/2024 19:30,14.325,0
624,10/14/2024 19:45,14.325,0
625,10/14/2024 20:00,14.325,0
626,10/14/2024 20:15,14.325,0
627,10/14/2024 20:30,14.325,0
628,10/14/2024 20:45,14.325,0
629,10/14/2024 21:00,14.325,0
630,10/14/2024 21:15,14.517,0
631,10/14/2024 21:30,14.709,0
632,10/14/2024 21:45,14.709,0
633,10/14/2024 22:00,14.709,0
634,10/14/2024 22:15,14.613,0
635,10/14/2024 22:30,14.517,0
636,10/14/2024 22:45,14.325,0
637,10/14/2024 23:00,14.134,0
638,10/14/2024 23:15,14.134,0
639,10/14/2024 23:30,14.134,0
640,10/14/2024 23:45,14.134,0
641,10/15/2024 0:00,14.23,0
642,10/15/2024 0:15,14.23,0
643,10/15/2024 0:30,14.134,0
644,10/15/2024 0:45,13.942,0
645,10/15/2024 1:00,13.75,0
646,10/15/2024 1:15,13.654,0
647,10/15/2024 1:30,13.654,0
648,10/15/2024 1:45,13.558,0
649,10/15/2024 2:00,13.558,0
650,10/15/2024 2:15,13.461,0
651,10/15/2024 2:30,13.558,0
652,10/15/2024 2:45,13.461,0
653,10/15/2024 3:00,13.269,0
654,10/15/2024 3:15,7.28,0
655,10/15/2024 3:30,6.674,0
656,10/15/2024 3:45,6.37,0
657,10/15/2024 4:00,6.573,0
658,10/15/2024 4:15,6.877,0
659,10/15/2024 4:30,12.304,0
660,10/15/2024 4:45,13.076,0
661,10/15/2024 5:00,13.076,0
662,10/15/2024 5:15,13.173,0
663,10/15/2024 5:30,13.173,0
664,10/15/2024 5:45,13.173,0
665,10/15/2024 6:00,13.269,0
666,10/15/2024 6:15,13.269,0
667,10/15/2024 6:30,12.98,0
668,10/15/2024 6:45,12.594,2
669,10/15/2024 7:00,12.883,14
670,10/15/2024 7:15,12.787,37
671,10/15/2024 7:30,12.401,62
672,10/15/2024 7:45,12.304,98
673,10/15/2024 8:00,12.883,123
674,10/15/2024 8:15,13.173,152
675,10/15/2024 8:30,13.365,184
676,10/15/2024 8:45,13.461,216
677,10/15/2024 9:00,13.558,272
678,10/15/2024 9:15,13.75,288
679,10/15/2024 9:30,13.846,320
680,10/15/2024 9:45,13.846,384
681,10/15/2024 10:00,13.942,416
682,10/15/2024 10:15,14.134,512
683,10/15/2024 10:30,14.134,480
684,10/15/2024 10:45,14.134,464
685,10/15/2024 11:00,14.038,352
686,10/15/2024 11:15,13.846,384
687,10/15/2024 11:30,13.75,672
688,10/15/2024 11:45,13.173,432
689,10/15/2024 12:00,12.98,384
690,10/15/2024 12:15,13.076,480
691,10/15/2024 12:30,13.076,432
692,10/15/2024 12:45,13.461,512
693,10/15/2024 13:00,13.942,800
694,10/15/2024 13:15,13.846,864
695,10/15/2024 13:30,13.75,608
696,10/15/2024 13:45,13.942,896
697,10/15/2024 14:00,14.134,1344
698,10/15/2024 14:15,14.134,960
699,10/15/2024 14:30,14.325,1152
700,10/15/2024 14:45,14.421,768
701,10/15/2024 15:00,14.23,1344
702,10/15/2024 15:15,14.325,608
703,10/15/2024 15:30,18.331,4864
704,10/15/2024 15:45,16.618,1536
705,10/15/2024 16:00,17.284,3456
706,10/15/2024 16:15,20.71,3200
707,10/15/2024 16:30,18.996,992
708,10/15/2024 16:45,20.043,1728
709,10/15/2024 17:00,15.187,464
710,10/15/2024 17:15,13.461,232
711,10/15/2024 17:30,13.461,184
712,10/15/2024 17:45,13.365,83
713,10/15/2024 18:00,13.365,22
714,10/15/2024 18:15,13.365,1
715,10/15/2024 18:30,13.365,0
716,10/15/2024 18:45,13.365,0
717,10/15/2024 19:00,13.269,0
718,10/15/2024 19:15,13.173,0
719,10/15/2024 19:30,13.173,0
720,10/15/2024 19:45,13.076,0
721,10/15/2024 20:00,12.787,0
722,10/15/2024 20:15,13.076,0
723,10/15/2024 20:30,13.269,0
724,10/15/2024 20:45,13.365,0
725,10/15/2024 21:00,13.461,0
726,10/15/2024 21:15,13.558,0
727,10/15/2024 21:30,13.75,0
728,10/15/2024 21:45,13.75,0
729,10/15/2024 22:00,13.75,0
730,10/15/2024 22:15,13.75,0
731,10/15/2024 22:30,13.846,0
