reading.no,date.time,temp.C,Intensity.lum.per.sqft
1,6/4/2025 8:00,19.758,59
2,6/4/2025 8:15,21.855,256
3,6/4/2025 8:30,21.473,110
4,6/4/2025 8:45,21.187,512
5,6/4/2025 9:00,23.677,336
6,6/4/2025 9:15,20.901,368
7,6/4/2025 9:30,18.806,136
8,6/4/2025 9:45,17.665,72
9,6/4/2025 10:00,26.977,960
10,6/4/2025 10:15,30.356,232
11,6/4/2025 10:30,31.676,208
12,6/4/2025 10:45,19.853,384
13,6/4/2025 11:00,18.045,288
14,6/4/2025 11:15,17.855,1536
15,6/4/2025 11:30,12.98,3072
16,6/4/2025 11:45,13.269,4864
17,6/4/2025 12:00,13.461,3328
18,6/4/2025 12:15,13.75,6656
19,6/4/2025 12:30,14.038,4096
20,6/4/2025 12:45,14.134,4352
21,6/4/2025 13:00,14.709,5120
22,6/4/2025 13:15,14.709,4352
23,6/4/2025 13:30,14.996,7936
24,6/4/2025 13:45,14.996,6912
25,6/4/2025 14:00,14.804,3840
26,6/4/2025 14:15,14.709,3200
27,6/4/2025 14:30,14.613,3072
28,6/4/2025 14:45,14.613,4096
29,6/4/2025 15:00,14.517,3328
30,6/4/2025 15:15,14.613,2816
31,6/4/2025 15:30,14.613,1920
32,6/4/2025 15:45,14.517,1728
33,6/4/2025 16:00,14.517,1728
34,6/4/2025 16:15,14.613,1344
35,6/4/2025 16:30,14.517,1344
36,6/4/2025 16:45,14.421,1280
37,6/4/2025 17:00,14.421,960
38,6/4/2025 17:15,14.325,704
39,6/4/2025 17:30,14.23,480
40,6/4/2025 17:45,14.134,384
41,6/4/2025 18:00,13.365,368
42,6/4/2025 18:15,12.69,304
43,6/4/2025 18:30,11.819,248
44,6/4/2025 18:45,11.431,176
45,6/4/2025 19:00,11.236,120
46,6/4/2025 19:15,11.139,85
47,6/4/2025 19:30,11.236,56
48,6/4/2025 19:45,11.431,42
49,6/4/2025 20:00,11.528,25
50,6/4/2025 20:15,11.528,7
51,6/4/2025 20:30,11.528,0
52,6/4/2025 20:45,11.528,0
53,6/4/2025 21:00,11.528,0
54,6/4/2025 21:15,11.625,0
55,6/4/2025 21:30,11.625,0
56,6/4/2025 21:45,11.528,0
57,6/4/2025 22:00,11.528,0
58,6/4/2025 22:15,11.625,0
59,6/4/2025 22:30,11.722,0
60,6/4/2025 22:45,11.722,0
61,6/4/2025 23:00,11.722,0
62,6/4/2025 23:15,11.625,0
63,6/4/2025 23:30,11.722,0
64,6/4/2025 23:45,11.722,0
65,6/5/2025 0:00,11.819,0
66,6/5/2025 0:15,11.916,0
67,6/5/2025 0:30,11.916,0
68,6/5/2025 0:45,11.916,0
69,6/5/2025 1:00,12.013,0
70,6/5/2025 1:15,12.013,0
71,6/5/2025 1:30,12.207,0
72,6/5/2025 1:45,12.11,0
73,6/5/2025 2:00,12.013,0
74,6/5/2025 2:15,12.013,0
75,6/5/2025 2:30,11.916,0
76,6/5/2025 2:45,11.916,0
77,6/5/2025 3:00,12.013,0
78,6/5/2025 3:15,12.11,0
79,6/5/2025 3:30,12.013,0
80,6/5/2025 3:45,11.916,0
81,6/5/2025 4:00,11.916,0
82,6/5/2025 4:15,11.916,0
83,6/5/2025 4:30,12.013,0
84,6/5/2025 4:45,12.207,0
85,6/5/2025 5:00,12.207,2
86,6/5/2025 5:15,12.401,14
87,6/5/2025 5:30,12.401,39
88,6/5/2025 5:45,12.497,66
89,6/5/2025 6:00,12.497,95
90,6/5/2025 6:15,12.11,126
91,6/5/2025 6:30,11.528,136
92,6/5/2025 6:45,11.236,176
93,6/5/2025 7:00,10.651,192
94,6/5/2025 7:15,10.161,208
95,6/5/2025 7:30,10.063,240
96,6/5/2025 7:45,9.768,256
97,6/5/2025 8:00,9.866,336
98,6/5/2025 8:15,9.965,416
99,6/5/2025 8:30,10.259,480
100,6/5/2025 8:45,10.455,576
101,6/5/2025 9:00,10.651,768
102,6/5/2025 9:15,10.944,992
103,6/5/2025 9:30,11.236,1152
104,6/5/2025 9:45,11.528,1152
105,6/5/2025 10:00,11.722,1920
106,6/5/2025 10:15,11.916,1664
107,6/5/2025 10:30,12.013,1728
108,6/5/2025 10:45,12.11,2304
109,6/5/2025 11:00,12.304,2688
110,6/5/2025 11:15,12.401,3968
111,6/5/2025 11:30,12.401,2560
112,6/5/2025 11:45,12.497,3200
113,6/5/2025 12:00,12.883,4608
114,6/5/2025 12:15,12.98,2816
115,6/5/2025 12:30,13.173,4864
116,6/5/2025 12:45,13.461,11776
117,6/5/2025 13:00,13.75,3840
118,6/5/2025 13:15,13.942,3584
119,6/5/2025 13:30,14.23,6400
120,6/5/2025 13:45,14.421,3968
121,6/5/2025 14:00,14.996,6144
122,6/5/2025 14:15,15.091,5376
123,6/5/2025 14:30,15.76,5376
124,6/5/2025 14:45,16.237,4608
125,6/5/2025 15:00,16.523,4608
126,6/5/2025 15:15,16.713,3328
127,6/5/2025 15:30,16.523,3072
128,6/5/2025 15:45,16.141,3072
129,6/5/2025 16:00,15.951,1152
130,6/5/2025 16:15,15.855,992
131,6/5/2025 16:30,15.473,800
132,6/5/2025 16:45,15.664,1600
133,6/5/2025 17:00,14.996,1280
134,6/5/2025 17:15,14.613,1088
135,6/5/2025 17:30,14.421,992
136,6/5/2025 17:45,13.75,704
137,6/5/2025 18:00,13.461,608
138,6/5/2025 18:15,13.269,464
139,6/5/2025 18:30,13.269,304
140,6/5/2025 18:45,13.269,272
141,6/5/2025 19:00,13.269,200
142,6/5/2025 19:15,13.269,128
143,6/5/2025 19:30,13.269,75
144,6/5/2025 19:45,13.269,40
145,6/5/2025 20:00,13.173,19
146,6/5/2025 20:15,13.269,4
147,6/5/2025 20:30,13.269,0
148,6/5/2025 20:45,13.269,0
149,6/5/2025 21:00,13.173,0
150,6/5/2025 21:15,13.076,0
151,6/5/2025 21:30,13.076,0
152,6/5/2025 21:45,12.98,0
153,6/5/2025 22:00,13.076,0
154,6/5/2025 22:15,13.076,0
155,6/5/2025 22:30,13.076,0
156,6/5/2025 22:45,13.076,0
157,6/5/2025 23:00,13.076,0
158,6/5/2025 23:15,13.076,0
159,6/5/2025 23:30,13.076,0
160,6/5/2025 23:45,13.076,0
161,6/6/2025 0:00,13.076,0
162,6/6/2025 0:15,13.076,0
163,6/6/2025 0:30,13.076,0
164,6/6/2025 0:45,13.173,0
165,6/6/2025 1:00,13.173,0
166,6/6/2025 1:15,13.269,0
167,6/6/2025 1:30,13.269,0
168,6/6/2025 1:45,13.269,0
169,6/6/2025 2:00,13.365,0
170,6/6/2025 2:15,13.365,0
171,6/6/2025 2:30,13.365,0
172,6/6/2025 2:45,13.365,0
173,6/6/2025 3:00,13.365,0
174,6/6/2025 3:15,13.365,0
175,6/6/2025 3:30,13.365,0
176,6/6/2025 3:45,13.269,0
177,6/6/2025 4:00,13.365,0
178,6/6/2025 4:15,13.461,0
179,6/6/2025 4:30,13.654,0
180,6/6/2025 4:45,13.654,0
181,6/6/2025 5:00,13.654,3
182,6/6/2025 5:15,13.654,14
183,6/6/2025 5:30,13.654,52
184,6/6/2025 5:45,13.654,92
185,6/6/2025 6:00,13.75,118
186,6/6/2025 6:15,13.75,152
187,6/6/2025 6:30,12.11,184
188,6/6/2025 6:45,11.722,208
189,6/6/2025 7:00,11.431,240
190,6/6/2025 7:15,11.139,272
191,6/6/2025 7:30,11.139,320
192,6/6/2025 7:45,10.748,368
193,6/6/2025 8:00,9.965,416
194,6/6/2025 8:15,9.669,400
195,6/6/2025 8:30,9.768,512
196,6/6/2025 8:45,9.768,576
197,6/6/2025 9:00,9.965,512
198,6/6/2025 9:15,10.259,608
199,6/6/2025 9:30,10.553,800
200,6/6/2025 9:45,10.846,1152
201,6/6/2025 10:00,11.139,1344
202,6/6/2025 10:15,11.334,1152
203,6/6/2025 10:30,11.334,1152
204,6/6/2025 10:45,11.431,1984
205,6/6/2025 11:00,11.722,2304
206,6/6/2025 11:15,12.11,2560
207,6/6/2025 11:30,12.304,2816
208,6/6/2025 11:45,12.11,1536
209,6/6/2025 12:00,12.304,1984
210,6/6/2025 12:15,12.69,2944
211,6/6/2025 12:30,13.269,3328
212,6/6/2025 12:45,13.365,3968
213,6/6/2025 13:00,13.558,3712
214,6/6/2025 13:15,13.75,3712
215,6/6/2025 13:30,14.038,3584
216,6/6/2025 13:45,14.325,3200
217,6/6/2025 14:00,14.613,6144
218,6/6/2025 14:15,14.613,3456
219,6/6/2025 14:30,14.9,3328
220,6/6/2025 14:45,14.996,3456
221,6/6/2025 15:00,15.091,5632
222,6/6/2025 15:15,15.282,5376
223,6/6/2025 15:30,15.76,3584
224,6/6/2025 15:45,15.76,6656
225,6/6/2025 16:00,14.996,3072
226,6/6/2025 16:15,14.9,2304
227,6/6/2025 16:30,14.804,2048
228,6/6/2025 16:45,14.709,1920
229,6/6/2025 17:00,14.325,1024
230,6/6/2025 17:15,14.421,1408
231,6/6/2025 17:30,14.325,1152
232,6/6/2025 17:45,14.134,896
233,6/6/2025 18:00,13.942,352
234,6/6/2025 18:15,13.846,208
235,6/6/2025 18:30,13.173,200
236,6/6/2025 18:45,12.883,160
237,6/6/2025 19:00,12.69,118
238,6/6/2025 19:15,12.594,79
239,6/6/2025 19:30,11.916,39
240,6/6/2025 19:45,10.944,19
241,6/6/2025 20:00,10.651,7
242,6/6/2025 20:15,10.161,1
243,6/6/2025 20:30,10.161,0
244,6/6/2025 20:45,10.357,0
245,6/6/2025 21:00,11.139,0
246,6/6/2025 21:15,11.236,0
247,6/6/2025 21:30,11.236,0
248,6/6/2025 21:45,11.431,0
249,6/6/2025 22:00,11.625,0
250,6/6/2025 22:15,12.013,0
251,6/6/2025 22:30,12.207,0
252,6/6/2025 22:45,12.207,0
253,6/6/2025 23:00,12.304,0
254,6/6/2025 23:15,12.401,0
255,6/6/2025 23:30,12.401,0
256,6/6/2025 23:45,12.304,0
257,6/7/2025 0:00,12.304,0
258,6/7/2025 0:15,12.401,0
259,6/7/2025 0:30,12.401,0
260,6/7/2025 0:45,12.497,0
261,6/7/2025 1:00,12.497,0
262,6/7/2025 1:15,12.594,0
263,6/7/2025 1:30,12.594,0
264,6/7/2025 1:45,12.98,0
265,6/7/2025 2:00,12.98,0
266,6/7/2025 2:15,13.269,0
267,6/7/2025 2:30,13.461,0
268,6/7/2025 2:45,13.558,0
269,6/7/2025 3:00,13.558,0
270,6/7/2025 3:15,13.558,0
271,6/7/2025 3:30,13.558,0
272,6/7/2025 3:45,13.558,0
273,6/7/2025 4:00,13.654,0
274,6/7/2025 4:15,13.75,0
275,6/7/2025 4:30,13.75,0
276,6/7/2025 4:45,13.75,0
277,6/7/2025 5:00,13.75,1
278,6/7/2025 5:15,13.846,11
279,6/7/2025 5:30,13.846,32
280,6/7/2025 5:45,13.846,59
281,6/7/2025 6:00,13.942,49
282,6/7/2025 6:15,13.942,95
283,6/7/2025 6:30,14.038,90
284,6/7/2025 6:45,14.038,232
285,6/7/2025 7:00,14.134,224
286,6/7/2025 7:15,14.134,272
287,6/7/2025 7:30,14.134,224
288,6/7/2025 7:45,13.75,304
289,6/7/2025 8:00,12.787,400
290,6/7/2025 8:15,11.722,416
291,6/7/2025 8:30,10.553,288
292,6/7/2025 8:45,10.259,384
293,6/7/2025 9:00,9.768,336
294,6/7/2025 9:15,9.866,304
295,6/7/2025 9:30,10.259,608
296,6/7/2025 9:45,10.748,432
297,6/7/2025 10:00,11.041,576
298,6/7/2025 10:15,11.236,512
299,6/7/2025 10:30,11.528,352
300,6/7/2025 10:45,12.11,768
301,6/7/2025 11:00,12.594,992
302,6/7/2025 11:15,12.497,512
303,6/7/2025 11:30,12.69,672
304,6/7/2025 11:45,12.787,512
305,6/7/2025 12:00,13.365,448
306,6/7/2025 12:15,13.654,512
307,6/7/2025 12:30,13.75,768
308,6/7/2025 12:45,13.654,512
309,6/7/2025 13:00,13.942,1472
310,6/7/2025 13:15,14.134,2176
311,6/7/2025 13:30,13.942,960
312,6/7/2025 13:45,13.846,992
313,6/7/2025 14:00,13.942,992
314,6/7/2025 14:15,14.038,800
315,6/7/2025 14:30,13.942,768
316,6/7/2025 14:45,13.942,608
317,6/7/2025 15:00,14.134,1024
318,6/7/2025 15:15,14.134,992
319,6/7/2025 15:30,14.23,992
320,6/7/2025 15:45,14.23,864
321,6/7/2025 16:00,14.23,672
322,6/7/2025 16:15,14.038,352
323,6/7/2025 16:30,14.23,448
324,6/7/2025 16:45,14.23,256
325,6/7/2025 17:00,14.421,41
326,6/7/2025 17:15,14.23,66
327,6/7/2025 17:30,14.421,44
328,6/7/2025 17:45,14.134,57
329,6/7/2025 18:00,13.75,91
330,6/7/2025 18:15,13.75,90
331,6/7/2025 18:30,13.654,59
332,6/7/2025 18:45,13.654,83
333,6/7/2025 19:00,11.528,54
334,6/7/2025 19:15,10.651,21
335,6/7/2025 19:30,10.161,15
336,6/7/2025 19:45,10.063,53
337,6/7/2025 20:00,9.768,20
338,6/7/2025 20:15,9.669,2
339,6/7/2025 20:30,8.879,0
340,6/7/2025 20:45,8.581,0
341,6/7/2025 21:00,8.382,0
342,6/7/2025 21:15,8.382,0
343,6/7/2025 21:30,8.382,0
344,6/7/2025 21:45,8.282,0
345,6/7/2025 22:00,8.481,0
346,6/7/2025 22:15,8.581,0
347,6/7/2025 22:30,8.68,0
348,6/7/2025 22:45,8.779,0
349,6/7/2025 23:00,9.077,0
350,6/7/2025 23:15,9.275,0
351,6/7/2025 23:30,9.373,0
352,6/7/2025 23:45,9.472,0
353,6/8/2025 0:00,9.472,0
354,6/8/2025 0:15,9.472,0
355,6/8/2025 0:30,9.571,0
356,6/8/2025 0:45,9.571,0
357,6/8/2025 1:00,9.768,0
358,6/8/2025 1:15,9.866,0
359,6/8/2025 1:30,9.965,0
360,6/8/2025 1:45,9.965,0
361,6/8/2025 2:00,10.259,0
362,6/8/2025 2:15,10.161,0
363,6/8/2025 2:30,10.259,0
364,6/8/2025 2:45,10.259,0
365,6/8/2025 3:00,10.357,0
366,6/8/2025 3:15,10.357,0
367,6/8/2025 3:30,10.748,0
368,6/8/2025 3:45,10.455,0
369,6/8/2025 4:00,10.553,0
370,6/8/2025 4:15,10.748,0
371,6/8/2025 4:30,11.041,0
372,6/8/2025 4:45,11.041,0
373,6/8/2025 5:00,11.236,7
374,6/8/2025 5:15,11.916,34
375,6/8/2025 5:30,12.497,91
376,6/8/2025 5:45,12.594,144
377,6/8/2025 6:00,11.819,184
378,6/8/2025 6:15,11.722,232
379,6/8/2025 6:30,11.722,288
380,6/8/2025 6:45,11.916,416
381,6/8/2025 7:00,12.013,464
382,6/8/2025 7:15,12.013,496
383,6/8/2025 7:30,12.013,496
384,6/8/2025 7:45,12.013,576
385,6/8/2025 8:00,12.11,512
386,6/8/2025 8:15,12.11,608
387,6/8/2025 8:30,11.334,608
388,6/8/2025 8:45,10.553,896
389,6/8/2025 9:00,9.965,576
390,6/8/2025 9:15,9.965,704
391,6/8/2025 9:30,10.063,704
392,6/8/2025 9:45,10.259,1152
393,6/8/2025 10:00,10.357,768
394,6/8/2025 10:15,10.455,960
395,6/8/2025 10:30,10.553,1216
396,6/8/2025 10:45,10.651,1408
397,6/8/2025 11:00,10.846,1728
398,6/8/2025 11:15,11.041,1536
399,6/8/2025 11:30,11.139,1152
400,6/8/2025 11:45,11.334,1344
401,6/8/2025 12:00,11.625,2048
402,6/8/2025 12:15,12.013,2432
403,6/8/2025 12:30,12.207,2816
404,6/8/2025 12:45,12.401,2688
405,6/8/2025 13:00,12.401,3840
406,6/8/2025 13:15,12.787,2944
407,6/8/2025 13:30,13.076,4352
408,6/8/2025 13:45,13.365,5376
409,6/8/2025 14:00,13.654,3200
410,6/8/2025 14:15,13.558,3072
411,6/8/2025 14:30,13.558,3200
412,6/8/2025 14:45,14.038,4096
413,6/8/2025 15:00,13.75,2816
414,6/8/2025 15:15,14.134,3456
415,6/8/2025 15:30,14.325,3840
416,6/8/2025 15:45,14.517,4096
417,6/8/2025 16:00,14.804,2432
418,6/8/2025 16:15,14.804,4864
419,6/8/2025 16:30,14.804,3840
420,6/8/2025 16:45,14.996,3200
421,6/8/2025 17:00,14.709,1600
422,6/8/2025 17:15,14.804,1920
423,6/8/2025 17:30,14.996,1728
424,6/8/2025 17:45,15.091,1152
425,6/8/2025 18:00,14.996,1152
426,6/8/2025 18:15,14.9,896
427,6/8/2025 18:30,14.517,672
428,6/8/2025 18:45,14.134,432
429,6/8/2025 19:00,14.038,119
430,6/8/2025 19:15,14.134,192
431,6/8/2025 19:30,14.038,136
432,6/8/2025 19:45,13.942,50
433,6/8/2025 20:00,13.942,22
434,6/8/2025 20:15,12.304,7
435,6/8/2025 20:30,11.334,0
436,6/8/2025 20:45,10.944,0
437,6/8/2025 21:00,11.041,0
438,6/8/2025 21:15,11.041,0
439,6/8/2025 21:30,11.431,0
440,6/8/2025 21:45,12.013,0
441,6/8/2025 22:00,12.11,0
442,6/8/2025 22:15,11.722,0
443,6/8/2025 22:30,11.722,0
444,6/8/2025 22:45,12.013,0
445,6/8/2025 23:00,12.11,0
446,6/8/2025 23:15,12.401,0
447,6/8/2025 23:30,12.594,0
448,6/8/2025 23:45,12.883,0
449,6/9/2025 0:00,13.173,0
450,6/9/2025 0:15,13.269,0
451,6/9/2025 0:30,13.269,0
452,6/9/2025 0:45,13.365,0
453,6/9/2025 1:00,13.365,0
454,6/9/2025 1:15,13.461,0
455,6/9/2025 1:30,13.558,0
456,6/9/2025 1:45,13.558,0
457,6/9/2025 2:00,13.558,0
458,6/9/2025 2:15,13.558,0
459,6/9/2025 2:30,13.654,0
460,6/9/2025 2:45,13.654,0
461,6/9/2025 3:00,13.75,0
462,6/9/2025 3:15,13.942,0
463,6/9/2025 3:30,13.942,0
464,6/9/2025 3:45,13.942,0
465,6/9/2025 4:00,13.942,0
466,6/9/2025 4:15,13.942,0
467,6/9/2025 4:30,13.942,0
468,6/9/2025 4:45,13.846,0
469,6/9/2025 5:00,13.75,4
470,6/9/2025 5:15,13.75,23
471,6/9/2025 5:30,13.75,45
472,6/9/2025 5:45,13.75,120
473,6/9/2025 6:00,13.846,136
474,6/9/2025 6:15,13.846,272
475,6/9/2025 6:30,13.846,320
476,6/9/2025 6:45,13.942,448
477,6/9/2025 7:00,14.038,480
478,6/9/2025 7:15,14.038,480
479,6/9/2025 7:30,14.038,448
480,6/9/2025 7:45,14.134,496
481,6/9/2025 8:00,14.134,432
482,6/9/2025 8:15,14.23,432
483,6/9/2025 8:30,14.421,768
484,6/9/2025 8:45,14.421,416
485,6/9/2025 9:00,14.517,464
486,6/9/2025 9:15,14.134,464
487,6/9/2025 9:30,12.69,512
488,6/9/2025 9:45,12.013,496
489,6/9/2025 10:00,11.431,288
490,6/9/2025 10:15,11.236,272
491,6/9/2025 10:30,11.041,416
492,6/9/2025 10:45,11.334,576
493,6/9/2025 11:00,11.722,480
494,6/9/2025 11:15,12.207,480
495,6/9/2025 11:30,12.497,768
496,6/9/2025 11:45,12.69,960
497,6/9/2025 12:00,13.269,800
498,6/9/2025 12:15,13.75,800
499,6/9/2025 12:30,13.942,672
500,6/9/2025 12:45,14.134,672
501,6/9/2025 13:00,14.23,768
502,6/9/2025 13:15,14.134,768
503,6/9/2025 13:30,14.134,864
504,6/9/2025 13:45,14.325,1024
505,6/9/2025 14:00,14.421,1408
506,6/9/2025 14:15,14.23,608
507,6/9/2025 14:30,14.23,576
508,6/9/2025 14:45,14.325,896
509,6/9/2025 15:00,14.421,1152
510,6/9/2025 15:15,14.421,896
511,6/9/2025 15:30,14.421,864
512,6/9/2025 15:45,14.613,800
513,6/9/2025 16:00,14.613,768
514,6/9/2025 16:15,14.709,1024
515,6/9/2025 16:30,14.709,768
516,6/9/2025 16:45,14.613,448
517,6/9/2025 17:00,14.613,416
518,6/9/2025 17:15,14.613,464
519,6/9/2025 17:30,14.613,464
520,6/9/2025 17:45,14.517,448
521,6/9/2025 18:00,14.421,304
522,6/9/2025 18:15,14.23,176
523,6/9/2025 18:30,14.134,105
524,6/9/2025 18:45,14.134,56
525,6/9/2025 19:00,14.038,49
526,6/9/2025 19:15,14.038,33
527,6/9/2025 19:30,14.038,16
528,6/9/2025 19:45,14.038,6
529,6/9/2025 20:00,14.038,4
530,6/9/2025 20:15,14.038,1
531,6/9/2025 20:30,14.038,0
532,6/9/2025 20:45,14.038,0
533,6/9/2025 21:00,14.038,0
534,6/9/2025 21:15,14.038,0
535,6/9/2025 21:30,11.625,0
536,6/9/2025 21:45,10.944,0
537,6/9/2025 22:00,10.553,0
538,6/9/2025 22:15,10.063,0
539,6/9/2025 22:30,9.965,0
540,6/9/2025 22:45,9.965,0
541,6/9/2025 23:00,10.553,0
542,6/9/2025 23:15,10.846,0
543,6/9/2025 23:30,11.236,0
544,6/9/2025 23:45,11.431,0
545,6/10/2025 0:00,11.625,0
546,6/10/2025 0:15,11.916,0
547,6/10/2025 0:30,12.11,0
548,6/10/2025 0:45,12.304,0
549,6/10/2025 1:00,12.497,0
550,6/10/2025 1:15,12.594,0
551,6/10/2025 1:30,12.594,0
552,6/10/2025 1:45,12.594,0
553,6/10/2025 2:00,12.594,0
554,6/10/2025 2:15,12.594,0
555,6/10/2025 2:30,12.594,0
556,6/10/2025 2:45,12.69,0
557,6/10/2025 3:00,12.69,0
558,6/10/2025 3:15,12.787,0
559,6/10/2025 3:30,12.787,0
560,6/10/2025 3:45,12.69,0
561,6/10/2025 4:00,12.787,0
562,6/10/2025 4:15,12.69,0
563,6/10/2025 4:30,12.69,0
564,6/10/2025 4:45,12.69,0
565,6/10/2025 5:00,12.69,3
566,6/10/2025 5:15,12.69,12
567,6/10/2025 5:30,12.787,57
568,6/10/2025 5:45,12.787,73
569,6/10/2025 6:00,12.787,68
570,6/10/2025 6:15,12.883,144
571,6/10/2025 6:30,12.883,232
572,6/10/2025 6:45,12.98,400
573,6/10/2025 7:00,12.98,352
574,6/10/2025 7:15,13.076,464
575,6/10/2025 7:30,13.076,448
576,6/10/2025 7:45,13.076,576
577,6/10/2025 8:00,13.076,400
578,6/10/2025 8:15,12.98,320
579,6/10/2025 8:30,12.98,400
580,6/10/2025 8:45,12.98,256
581,6/10/2025 9:00,12.883,208
582,6/10/2025 9:15,12.98,336
583,6/10/2025 9:30,11.916,224
584,6/10/2025 9:45,11.528,304
585,6/10/2025 10:00,11.139,608
586,6/10/2025 10:15,10.651,304
587,6/10/2025 10:30,10.553,384
588,6/10/2025 10:45,10.357,400
589,6/10/2025 11:00,9.275,320
590,6/10/2025 11:15,8.779,336
591,6/10/2025 11:30,8.581,240
592,6/10/2025 11:45,8.382,216
593,6/10/2025 12:00,8.382,168
594,6/10/2025 12:15,8.481,240
595,6/10/2025 12:30,8.481,256
596,6/10/2025 12:45,8.581,248
597,6/10/2025 13:00,8.581,256
598,6/10/2025 13:15,8.779,256
599,6/10/2025 13:30,8.978,304
600,6/10/2025 13:45,9.077,400
601,6/10/2025 14:00,9.275,464
602,6/10/2025 14:15,9.472,576
603,6/10/2025 14:30,9.669,576
604,6/10/2025 14:45,9.768,496
605,6/10/2025 15:00,9.669,384
606,6/10/2025 15:15,9.571,272
607,6/10/2025 15:30,9.571,256
608,6/10/2025 15:45,9.768,240
609,6/10/2025 16:00,9.866,384
610,6/10/2025 16:15,9.866,672
611,6/10/2025 16:30,9.965,512
612,6/10/2025 16:45,10.259,352
613,6/10/2025 17:00,10.259,368
614,6/10/2025 17:15,10.357,480
615,6/10/2025 17:30,10.357,368
616,6/10/2025 17:45,10.651,992
617,6/10/2025 18:00,10.846,496
618,6/10/2025 18:15,11.139,176
619,6/10/2025 18:30,11.528,103
620,6/10/2025 18:45,11.819,192
621,6/10/2025 19:00,12.11,108
622,6/10/2025 19:15,12.594,84
623,6/10/2025 19:30,12.304,39
624,6/10/2025 19:45,12.11,23
625,6/10/2025 20:00,11.819,29
626,6/10/2025 20:15,11.916,6
627,6/10/2025 20:30,11.916,0
628,6/10/2025 20:45,12.11,0
629,6/10/2025 21:00,12.013,0
630,6/10/2025 21:15,11.819,0
631,6/10/2025 21:30,11.041,0
632,6/10/2025 21:45,10.553,0
633,6/10/2025 22:00,9.965,0
634,6/10/2025 22:15,9.472,0
635,6/10/2025 22:30,9.176,0
636,6/10/2025 22:45,8.879,0
637,6/10/2025 23:00,8.779,0
638,6/10/2025 23:15,8.68,0
639,6/10/2025 23:30,8.581,0
640,6/10/2025 23:45,8.481,0
641,6/11/2025 0:00,8.382,0
642,6/11/2025 0:15,8.481,0
643,6/11/2025 0:30,8.581,0
644,6/11/2025 0:45,8.879,0
645,6/11/2025 1:00,9.866,0
646,6/11/2025 1:15,10.455,0
647,6/11/2025 1:30,10.063,0
648,6/11/2025 1:45,9.965,0
649,6/11/2025 2:00,10.455,0
650,6/11/2025 2:15,10.944,0
651,6/11/2025 2:30,11.431,0
652,6/11/2025 2:45,11.625,0
653,6/11/2025 3:00,11.916,0
654,6/11/2025 3:15,12.304,0
655,6/11/2025 3:30,12.207,0
656,6/11/2025 3:45,11.916,0
657,6/11/2025 4:00,12.013,0
658,6/11/2025 4:15,12.207,0
659,6/11/2025 4:30,12.401,0
660,6/11/2025 4:45,12.401,0
661,6/11/2025 5:00,12.401,8
662,6/11/2025 5:15,12.497,38
663,6/11/2025 5:30,12.594,93
664,6/11/2025 5:45,12.69,168
665,6/11/2025 6:00,12.883,248
666,6/11/2025 6:15,12.98,352
667,6/11/2025 6:30,13.076,432
668,6/11/2025 6:45,13.076,480
669,6/11/2025 7:00,13.173,576
670,6/11/2025 7:15,13.269,576
671,6/11/2025 7:30,13.365,576
672,6/11/2025 7:45,13.461,704
673,6/11/2025 8:00,13.654,896
674,6/11/2025 8:15,13.654,768
675,6/11/2025 8:30,13.654,1152
676,6/11/2025 8:45,13.75,1216
677,6/11/2025 9:00,13.75,960
678,6/11/2025 9:15,13.846,1408
679,6/11/2025 9:30,13.75,1536
680,6/11/2025 9:45,13.75,2048
681,6/11/2025 10:00,13.846,1280
682,6/11/2025 10:15,13.942,2048
683,6/11/2025 10:30,12.69,2048
684,6/11/2025 10:45,11.819,2432
685,6/11/2025 11:00,10.846,1856
686,6/11/2025 11:15,10.259,1920
687,6/11/2025 11:30,10.063,2048
688,6/11/2025 11:45,9.965,2304
689,6/11/2025 12:00,9.768,2432
690,6/11/2025 12:15,9.669,3200
691,6/11/2025 12:30,9.669,3072
692,6/11/2025 12:45,10.063,1984
693,6/11/2025 13:00,10.259,3328
694,6/11/2025 13:15,10.455,1984
695,6/11/2025 13:30,10.651,2048
696,6/11/2025 13:45,11.041,2432
697,6/11/2025 14:00,12.69,2816
698,6/11/2025 14:15,13.558,1024
699,6/11/2025 14:30,14.038,2816
700,6/11/2025 14:45,13.942,2560
701,6/11/2025 15:00,13.942,3072
702,6/11/2025 15:15,14.23,2816
703,6/11/2025 15:30,14.325,2432
704,6/11/2025 15:45,14.325,2304
705,6/11/2025 16:00,14.421,3200
706,6/11/2025 16:15,14.517,3072
707,6/11/2025 16:30,14.517,2816
708,6/11/2025 16:45,14.517,2688
709,6/11/2025 17:00,14.613,2560
710,6/11/2025 17:15,14.613,1728
711,6/11/2025 17:30,14.613,1344
712,6/11/2025 17:45,14.613,1728
713,6/11/2025 18:00,14.613,1344
714,6/11/2025 18:15,14.613,896
715,6/11/2025 18:30,14.517,672
716,6/11/2025 18:45,14.517,672
717,6/11/2025 19:00,14.325,480
718,6/11/2025 19:15,14.325,304
719,6/11/2025 19:30,14.23,192
720,6/11/2025 19:45,14.23,113
721,6/11/2025 20:00,14.134,54
722,6/11/2025 20:15,14.134,18
723,6/11/2025 20:30,14.134,2
724,6/11/2025 20:45,14.134,0
725,6/11/2025 21:00,14.134,0
726,6/11/2025 21:15,14.038,0
