reading.no,date.time,temp.C,Intensity.lum.per.sqft
1,6/4/2025 8:00,21.569,576
2,6/4/2025 8:15,24.931,1152
3,6/4/2025 8:30,21.951,112
4,6/4/2025 8:45,22.525,224
5,6/4/2025 9:00,24.738,256
6,6/4/2025 9:15,22.046,384
7,6/4/2025 9:30,21.664,2560
8,6/4/2025 9:45,22.142,7424
9,6/4/2025 10:00,13.558,1344
10,6/4/2025 10:15,13.654,1728
11,6/4/2025 10:30,13.846,2304
12,6/4/2025 10:45,14.134,2048
13,6/4/2025 11:00,14.421,2304
14,6/4/2025 11:15,14.613,2560
15,6/4/2025 11:30,14.804,2816
16,6/4/2025 11:45,15.187,3840
17,6/4/2025 12:00,15.473,3072
18,6/4/2025 12:15,15.76,4352
19,6/4/2025 12:30,16.046,5120
20,6/4/2025 12:45,16.141,2304
21,6/4/2025 13:00,16.332,2176
22,6/4/2025 13:15,16.523,4864
23,6/4/2025 13:30,16.618,5120
24,6/4/2025 13:45,16.713,3584
25,6/4/2025 14:00,16.523,3840
26,6/4/2025 14:15,16.523,3712
27,6/4/2025 14:30,16.523,1728
28,6/4/2025 14:45,15.76,1792
29,6/4/2025 15:00,14.709,3200
30,6/4/2025 15:15,14.325,1856
31,6/4/2025 15:30,14.325,1536
32,6/4/2025 15:45,14.517,1344
33,6/4/2025 16:00,14.9,1472
34,6/4/2025 16:15,14.9,1088
35,6/4/2025 16:30,14.804,768
36,6/4/2025 16:45,14.517,896
37,6/4/2025 17:00,14.325,512
38,6/4/2025 17:15,13.942,480
39,6/4/2025 17:30,13.461,432
40,6/4/2025 17:45,12.98,304
41,6/4/2025 18:00,12.69,272
42,6/4/2025 18:15,12.69,248
43,6/4/2025 18:30,12.497,192
44,6/4/2025 18:45,12.304,136
45,6/4/2025 19:00,12.304,92
46,6/4/2025 19:15,12.207,44
47,6/4/2025 19:30,12.304,33
48,6/4/2025 19:45,11.916,25
49,6/4/2025 20:00,11.819,17
50,6/4/2025 20:15,12.013,4
51,6/4/2025 20:30,12.401,0
52,6/4/2025 20:45,12.98,0
53,6/4/2025 21:00,13.365,0
54,6/4/2025 21:15,13.461,0
55,6/4/2025 21:30,13.558,0
56,6/4/2025 21:45,13.654,0
57,6/4/2025 22:00,13.846,0
58,6/4/2025 22:15,13.75,0
59,6/4/2025 22:30,13.846,0
60,6/4/2025 22:45,14.134,0
61,6/4/2025 23:00,14.134,0
62,6/4/2025 23:15,14.325,0
63,6/4/2025 23:30,14.325,0
64,6/4/2025 23:45,14.325,0
65,6/5/2025 0:00,14.421,0
66,6/5/2025 0:15,14.517,0
67,6/5/2025 0:30,14.613,0
68,6/5/2025 0:45,14.804,0
69,6/5/2025 1:00,15.187,0
70,6/5/2025 1:15,15.473,0
71,6/5/2025 1:30,15.664,0
72,6/5/2025 1:45,15.664,0
73,6/5/2025 2:00,15.473,0
74,6/5/2025 2:15,15.187,0
75,6/5/2025 2:30,14.996,0
76,6/5/2025 2:45,14.709,0
77,6/5/2025 3:00,14.613,0
78,6/5/2025 3:15,14.517,0
79,6/5/2025 3:30,14.325,0
80,6/5/2025 3:45,13.75,0
81,6/5/2025 4:00,13.365,0
82,6/5/2025 4:15,13.558,0
83,6/5/2025 4:30,13.846,0
84,6/5/2025 4:45,14.038,0
85,6/5/2025 5:00,14.038,2
86,6/5/2025 5:15,13.942,12
87,6/5/2025 5:30,13.654,30
88,6/5/2025 5:45,13.461,51
89,6/5/2025 6:00,12.98,83
90,6/5/2025 6:15,12.594,106
91,6/5/2025 6:30,12.304,121
92,6/5/2025 6:45,11.916,144
93,6/5/2025 7:00,11.722,168
94,6/5/2025 7:15,11.625,192
95,6/5/2025 7:30,11.625,208
96,6/5/2025 7:45,11.625,240
97,6/5/2025 8:00,11.722,304
98,6/5/2025 8:15,11.819,336
99,6/5/2025 8:30,11.916,256
100,6/5/2025 8:45,12.013,320
101,6/5/2025 9:00,12.304,608
102,6/5/2025 9:15,12.69,768
103,6/5/2025 9:30,13.173,256
104,6/5/2025 9:45,13.461,672
105,6/5/2025 10:00,13.75,1280
106,6/5/2025 10:15,14.325,2176
107,6/5/2025 10:30,14.613,1152
108,6/5/2025 10:45,14.23,1664
109,6/5/2025 11:00,13.942,2688
110,6/5/2025 11:15,14.038,2560
111,6/5/2025 11:30,14.421,2432
112,6/5/2025 11:45,14.709,2432
113,6/5/2025 12:00,14.804,4608
114,6/5/2025 12:15,14.996,2944
115,6/5/2025 12:30,15.091,1856
116,6/5/2025 12:45,15.378,4864
117,6/5/2025 13:00,15.664,3840
118,6/5/2025 13:15,15.76,5376
119,6/5/2025 13:30,15.855,3328
120,6/5/2025 13:45,16.141,3968
121,6/5/2025 14:00,16.523,7680
122,6/5/2025 14:15,16.523,13312
123,6/5/2025 14:30,17.284,3968
124,6/5/2025 14:45,17.57,5376
125,6/5/2025 15:00,17.76,3200
126,6/5/2025 15:15,17.284,2560
127,6/5/2025 15:30,16.808,3712
128,6/5/2025 15:45,16.046,2048
129,6/5/2025 16:00,15.664,2176
130,6/5/2025 16:15,15.282,1600
131,6/5/2025 16:30,15.378,1920
132,6/5/2025 16:45,15.569,1344
133,6/5/2025 17:00,15.569,1408
134,6/5/2025 17:15,15.378,1024
135,6/5/2025 17:30,14.804,480
136,6/5/2025 17:45,14.421,512
137,6/5/2025 18:00,14.23,368
138,6/5/2025 18:15,13.942,304
139,6/5/2025 18:30,13.846,192
140,6/5/2025 18:45,13.75,176
141,6/5/2025 19:00,13.75,160
142,6/5/2025 19:15,13.654,116
143,6/5/2025 19:30,13.558,65
144,6/5/2025 19:45,13.461,36
145,6/5/2025 20:00,13.365,14
146,6/5/2025 20:15,13.365,2
147,6/5/2025 20:30,13.269,0
148,6/5/2025 20:45,12.883,0
149,6/5/2025 21:00,12.594,0
150,6/5/2025 21:15,12.497,0
151,6/5/2025 21:30,12.69,0
152,6/5/2025 21:45,12.98,0
153,6/5/2025 22:00,13.269,0
154,6/5/2025 22:15,13.461,0
155,6/5/2025 22:30,13.558,0
156,6/5/2025 22:45,13.654,0
157,6/5/2025 23:00,13.75,0
158,6/5/2025 23:15,13.846,0
159,6/5/2025 23:30,13.654,0
160,6/5/2025 23:45,13.558,0
161,6/6/2025 0:00,13.654,0
162,6/6/2025 0:15,14.038,0
163,6/6/2025 0:30,14.134,0
164,6/6/2025 0:45,14.325,0
165,6/6/2025 1:00,14.613,0
166,6/6/2025 1:15,14.804,0
167,6/6/2025 1:30,15.187,0
168,6/6/2025 1:45,15.664,0
169,6/6/2025 2:00,15.855,0
170,6/6/2025 2:15,15.855,0
171,6/6/2025 2:30,15.951,0
172,6/6/2025 2:45,15.951,0
173,6/6/2025 3:00,15.855,0
174,6/6/2025 3:15,15.473,0
175,6/6/2025 3:30,15.473,0
176,6/6/2025 3:45,15.473,0
177,6/6/2025 4:00,15.473,0
178,6/6/2025 4:15,15.473,0
179,6/6/2025 4:30,14.9,0
180,6/6/2025 4:45,13.846,0
181,6/6/2025 5:00,13.558,2
182,6/6/2025 5:15,13.942,13
183,6/6/2025 5:30,14.325,51
184,6/6/2025 5:45,14.613,83
185,6/6/2025 6:00,14.613,100
186,6/6/2025 6:15,14.421,124
187,6/6/2025 6:30,14.134,176
188,6/6/2025 6:45,13.558,176
189,6/6/2025 7:00,13.269,232
190,6/6/2025 7:15,12.69,256
191,6/6/2025 7:30,12.207,272
192,6/6/2025 7:45,12.11,320
193,6/6/2025 8:00,11.722,384
194,6/6/2025 8:15,11.722,304
195,6/6/2025 8:30,11.819,480
196,6/6/2025 8:45,11.916,576
197,6/6/2025 9:00,12.013,416
198,6/6/2025 9:15,12.207,448
199,6/6/2025 9:30,12.401,704
200,6/6/2025 9:45,12.69,672
201,6/6/2025 10:00,12.69,704
202,6/6/2025 10:15,12.787,800
203,6/6/2025 10:30,12.98,672
204,6/6/2025 10:45,12.98,576
205,6/6/2025 11:00,13.365,1088
206,6/6/2025 11:15,13.654,1600
207,6/6/2025 11:30,13.654,1856
208,6/6/2025 11:45,13.654,992
209,6/6/2025 12:00,13.75,496
210,6/6/2025 12:15,14.134,1408
211,6/6/2025 12:30,14.421,480
212,6/6/2025 12:45,14.996,1472
213,6/6/2025 13:00,14.996,2560
214,6/6/2025 13:15,15.187,3200
215,6/6/2025 13:30,15.664,4608
216,6/6/2025 13:45,15.951,3456
217,6/6/2025 14:00,16.237,3200
218,6/6/2025 14:15,16.332,1152
219,6/6/2025 14:30,16.523,2816
220,6/6/2025 14:45,16.808,3072
221,6/6/2025 15:00,16.713,2688
222,6/6/2025 15:15,16.808,3584
223,6/6/2025 15:30,17.57,2560
224,6/6/2025 15:45,17.475,1536
225,6/6/2025 16:00,17.094,3200
226,6/6/2025 16:15,16.808,1472
227,6/6/2025 16:30,16.237,1792
228,6/6/2025 16:45,14.709,1536
229,6/6/2025 17:00,14.325,800
230,6/6/2025 17:15,14.804,960
231,6/6/2025 17:30,15.091,512
232,6/6/2025 17:45,15.091,576
233,6/6/2025 18:00,14.996,256
234,6/6/2025 18:15,14.804,160
235,6/6/2025 18:30,14.421,160
236,6/6/2025 18:45,14.134,128
237,6/6/2025 19:00,13.846,71
238,6/6/2025 19:15,13.461,63
239,6/6/2025 19:30,13.365,35
240,6/6/2025 19:45,13.269,16
241,6/6/2025 20:00,13.269,8
242,6/6/2025 20:15,13.269,2
243,6/6/2025 20:30,13.173,0
244,6/6/2025 20:45,13.076,0
245,6/6/2025 21:00,13.076,0
246,6/6/2025 21:15,13.076,0
247,6/6/2025 21:30,13.076,0
248,6/6/2025 21:45,12.69,0
249,6/6/2025 22:00,12.69,0
250,6/6/2025 22:15,12.98,0
251,6/6/2025 22:30,13.173,0
252,6/6/2025 22:45,13.558,0
253,6/6/2025 23:00,13.75,0
254,6/6/2025 23:15,13.846,0
255,6/6/2025 23:30,13.75,0
256,6/6/2025 23:45,13.75,0
257,6/7/2025 0:00,13.654,0
258,6/7/2025 0:15,13.558,0
259,6/7/2025 0:30,13.75,0
260,6/7/2025 0:45,14.038,0
261,6/7/2025 1:00,14.421,0
262,6/7/2025 1:15,14.517,0
263,6/7/2025 1:30,14.517,0
264,6/7/2025 1:45,14.709,0
265,6/7/2025 2:00,14.9,0
266,6/7/2025 2:15,14.996,0
267,6/7/2025 2:30,15.091,0
268,6/7/2025 2:45,15.187,0
269,6/7/2025 3:00,15.378,0
270,6/7/2025 3:15,15.473,0
271,6/7/2025 3:30,15.378,0
272,6/7/2025 3:45,15.378,0
273,6/7/2025 4:00,15.091,0
274,6/7/2025 4:15,15.282,0
275,6/7/2025 4:30,15.473,0
276,6/7/2025 4:45,15.378,0
277,6/7/2025 5:00,15.282,0
278,6/7/2025 5:15,15.091,9
279,6/7/2025 5:30,14.709,27
280,6/7/2025 5:45,13.942,26
281,6/7/2025 6:00,14.325,26
282,6/7/2025 6:15,14.996,65
283,6/7/2025 6:30,15.282,71
284,6/7/2025 6:45,15.378,128
285,6/7/2025 7:00,15.187,184
286,6/7/2025 7:15,14.9,200
287,6/7/2025 7:30,14.613,184
288,6/7/2025 7:45,14.421,272
289,6/7/2025 8:00,14.038,272
290,6/7/2025 8:15,13.654,432
291,6/7/2025 8:30,12.69,304
292,6/7/2025 8:45,12.497,272
293,6/7/2025 9:00,12.013,336
294,6/7/2025 9:15,11.722,256
295,6/7/2025 9:30,11.819,336
296,6/7/2025 9:45,11.819,480
297,6/7/2025 10:00,12.207,272
298,6/7/2025 10:15,12.497,256
299,6/7/2025 10:30,12.883,256
300,6/7/2025 10:45,13.076,448
301,6/7/2025 11:00,13.365,416
302,6/7/2025 11:15,13.558,432
303,6/7/2025 11:30,13.846,512
304,6/7/2025 11:45,13.942,416
305,6/7/2025 12:00,14.23,368
306,6/7/2025 12:15,14.23,272
307,6/7/2025 12:30,14.325,336
308,6/7/2025 12:45,14.421,248
309,6/7/2025 13:00,14.709,896
310,6/7/2025 13:15,14.9,992
311,6/7/2025 13:30,15.091,1088
312,6/7/2025 13:45,15.187,576
313,6/7/2025 14:00,15.282,464
314,6/7/2025 14:15,15.378,704
315,6/7/2025 14:30,15.473,576
316,6/7/2025 14:45,15.473,320
317,6/7/2025 15:00,15.664,768
318,6/7/2025 15:15,15.76,768
319,6/7/2025 15:30,15.951,864
320,6/7/2025 15:45,15.76,608
321,6/7/2025 16:00,15.664,416
322,6/7/2025 16:15,15.76,464
323,6/7/2025 16:30,15.76,432
324,6/7/2025 16:45,15.76,144
325,6/7/2025 17:00,15.378,24
326,6/7/2025 17:15,14.996,59
327,6/7/2025 17:30,14.709,42
328,6/7/2025 17:45,14.421,35
329,6/7/2025 18:00,14.134,54
330,6/7/2025 18:15,14.038,73
331,6/7/2025 18:30,14.134,84
332,6/7/2025 18:45,14.23,44
333,6/7/2025 19:00,14.23,29
334,6/7/2025 19:15,14.134,7
335,6/7/2025 19:30,13.654,12
336,6/7/2025 19:45,13.076,34
337,6/7/2025 20:00,12.497,16
338,6/7/2025 20:15,11.625,0
339,6/7/2025 20:30,11.431,0
340,6/7/2025 20:45,11.236,0
341,6/7/2025 21:00,11.041,0
342,6/7/2025 21:15,10.944,0
343,6/7/2025 21:30,10.846,0
344,6/7/2025 21:45,10.944,0
345,6/7/2025 22:00,11.139,0
346,6/7/2025 22:15,11.334,0
347,6/7/2025 22:30,11.431,0
348,6/7/2025 22:45,11.722,0
349,6/7/2025 23:00,12.401,0
350,6/7/2025 23:15,13.173,0
351,6/7/2025 23:30,13.365,0
352,6/7/2025 23:45,13.654,0
353,6/8/2025 0:00,13.654,0
354,6/8/2025 0:15,13.558,0
355,6/8/2025 0:30,13.365,0
356,6/8/2025 0:45,13.365,0
357,6/8/2025 1:00,13.365,0
358,6/8/2025 1:15,13.269,0
359,6/8/2025 1:30,13.558,0
360,6/8/2025 1:45,14.038,0
361,6/8/2025 2:00,14.325,0
362,6/8/2025 2:15,14.804,0
363,6/8/2025 2:30,14.804,0
364,6/8/2025 2:45,14.9,0
365,6/8/2025 3:00,15.091,0
366,6/8/2025 3:15,15.187,0
367,6/8/2025 3:30,15.187,0
368,6/8/2025 3:45,15.282,0
369,6/8/2025 4:00,15.282,0
370,6/8/2025 4:15,15.282,0
371,6/8/2025 4:30,15.282,0
372,6/8/2025 4:45,15.187,0
373,6/8/2025 5:00,15.091,6
374,6/8/2025 5:15,15.187,33
375,6/8/2025 5:30,15.282,72
376,6/8/2025 5:45,15.282,118
377,6/8/2025 6:00,13.846,136
378,6/8/2025 6:15,13.558,192
379,6/8/2025 6:30,13.269,256
380,6/8/2025 6:45,13.173,320
381,6/8/2025 7:00,13.654,352
382,6/8/2025 7:15,14.23,384
383,6/8/2025 7:30,14.517,256
384,6/8/2025 7:45,14.325,400
385,6/8/2025 8:00,13.942,304
386,6/8/2025 8:15,13.75,512
387,6/8/2025 8:30,13.654,608
388,6/8/2025 8:45,13.461,768
389,6/8/2025 9:00,13.173,672
390,6/8/2025 9:15,13.076,800
391,6/8/2025 9:30,12.883,480
392,6/8/2025 9:45,12.98,1024
393,6/8/2025 10:00,12.98,896
394,6/8/2025 10:15,13.173,800
395,6/8/2025 10:30,13.269,864
396,6/8/2025 10:45,13.461,1152
397,6/8/2025 11:00,13.558,1152
398,6/8/2025 11:15,13.75,672
399,6/8/2025 11:30,13.846,800
400,6/8/2025 11:45,13.846,768
401,6/8/2025 12:00,14.038,1536
402,6/8/2025 12:15,14.134,1792
403,6/8/2025 12:30,14.23,1536
404,6/8/2025 12:45,14.325,1152
405,6/8/2025 13:00,14.23,2048
406,6/8/2025 13:15,14.325,1152
407,6/8/2025 13:30,14.517,3456
408,6/8/2025 13:45,14.613,126
409,6/8/2025 14:00,14.517,1344
410,6/8/2025 14:15,14.613,1920
411,6/8/2025 14:30,14.996,1728
412,6/8/2025 14:45,15.378,896
413,6/8/2025 15:00,15.378,1920
414,6/8/2025 15:15,15.473,3840
415,6/8/2025 15:30,15.569,1792
416,6/8/2025 15:45,15.951,3328
417,6/8/2025 16:00,16.141,1728
418,6/8/2025 16:15,16.046,1728
419,6/8/2025 16:30,16.141,1536
420,6/8/2025 16:45,15.951,1344
421,6/8/2025 17:00,16.618,2560
422,6/8/2025 17:15,16.713,1408
423,6/8/2025 17:30,16.427,960
424,6/8/2025 17:45,16.141,864
425,6/8/2025 18:00,15.569,800
426,6/8/2025 18:15,14.996,416
427,6/8/2025 18:30,14.709,432
428,6/8/2025 18:45,14.9,320
429,6/8/2025 19:00,14.996,74
430,6/8/2025 19:15,14.804,68
431,6/8/2025 19:30,14.709,105
432,6/8/2025 19:45,14.613,35
433,6/8/2025 20:00,14.517,11
434,6/8/2025 20:15,14.421,4
435,6/8/2025 20:30,14.23,0
436,6/8/2025 20:45,13.942,0
437,6/8/2025 21:00,13.558,0
438,6/8/2025 21:15,13.365,0
439,6/8/2025 21:30,13.365,0
440,6/8/2025 21:45,13.461,0
441,6/8/2025 22:00,13.558,0
442,6/8/2025 22:15,13.654,0
443,6/8/2025 22:30,13.75,0
444,6/8/2025 22:45,13.75,0
445,6/8/2025 23:00,13.75,0
446,6/8/2025 23:15,13.75,0
447,6/8/2025 23:30,13.846,0
448,6/8/2025 23:45,14.038,0
449,6/9/2025 0:00,14.134,0
450,6/9/2025 0:15,14.134,0
451,6/9/2025 0:30,14.23,0
452,6/9/2025 0:45,14.23,0
453,6/9/2025 1:00,14.23,0
454,6/9/2025 1:15,14.23,0
455,6/9/2025 1:30,14.134,0
456,6/9/2025 1:45,14.038,0
457,6/9/2025 2:00,14.325,0
458,6/9/2025 2:15,14.517,0
459,6/9/2025 2:30,14.613,0
460,6/9/2025 2:45,14.804,0
461,6/9/2025 3:00,14.709,0
462,6/9/2025 3:15,14.9,0
463,6/9/2025 3:30,15.091,0
464,6/9/2025 3:45,15.282,0
465,6/9/2025 4:00,15.473,0
466,6/9/2025 4:15,15.473,0
467,6/9/2025 4:30,15.473,0
468,6/9/2025 4:45,15.473,0
469,6/9/2025 5:00,15.473,0
470,6/9/2025 5:15,15.473,19
471,6/9/2025 5:30,15.282,40
472,6/9/2025 5:45,15.378,112
473,6/9/2025 6:00,15.378,126
474,6/9/2025 6:15,15.378,208
475,6/9/2025 6:30,14.996,320
476,6/9/2025 6:45,14.709,368
477,6/9/2025 7:00,14.421,288
478,6/9/2025 7:15,14.325,416
479,6/9/2025 7:30,14.613,336
480,6/9/2025 7:45,14.996,368
481,6/9/2025 8:00,15.282,288
482,6/9/2025 8:15,15.187,512
483,6/9/2025 8:30,14.996,400
484,6/9/2025 8:45,14.996,248
485,6/9/2025 9:00,14.9,416
486,6/9/2025 9:15,14.709,400
487,6/9/2025 9:30,14.325,320
488,6/9/2025 9:45,14.134,896
489,6/9/2025 10:00,13.942,304
490,6/9/2025 10:15,13.654,200
491,6/9/2025 10:30,13.461,304
492,6/9/2025 10:45,13.461,480
493,6/9/2025 11:00,13.365,320
494,6/9/2025 11:15,13.365,336
495,6/9/2025 11:30,13.461,352
496,6/9/2025 11:45,13.654,368
497,6/9/2025 12:00,13.461,512
498,6/9/2025 12:15,13.654,384
499,6/9/2025 12:30,13.942,448
500,6/9/2025 12:45,14.038,304
501,6/9/2025 13:00,14.325,256
502,6/9/2025 13:15,14.517,288
503,6/9/2025 13:30,14.709,200
504,6/9/2025 13:45,14.613,320
505,6/9/2025 14:00,14.613,1088
506,6/9/2025 14:15,14.325,432
507,6/9/2025 14:30,14.23,400
508,6/9/2025 14:45,14.421,432
509,6/9/2025 15:00,14.709,672
510,6/9/2025 15:15,14.9,416
511,6/9/2025 15:30,15.091,464
512,6/9/2025 15:45,15.187,576
513,6/9/2025 16:00,15.282,512
514,6/9/2025 16:15,15.473,464
515,6/9/2025 16:30,15.473,368
516,6/9/2025 16:45,15.569,336
517,6/9/2025 17:00,15.569,320
518,6/9/2025 17:15,15.569,320
519,6/9/2025 17:30,15.569,464
520,6/9/2025 17:45,15.282,320
521,6/9/2025 18:00,15.378,240
522,6/9/2025 18:15,15.378,6
523,6/9/2025 18:30,15.091,4
524,6/9/2025 18:45,14.804,4
525,6/9/2025 19:00,14.517,3
526,6/9/2025 19:15,14.613,21
527,6/9/2025 19:30,14.804,6
528,6/9/2025 19:45,14.9,2
529,6/9/2025 20:00,14.804,1
530,6/9/2025 20:15,14.613,0
531,6/9/2025 20:30,14.517,0
532,6/9/2025 20:45,14.517,0
533,6/9/2025 21:00,14.421,0
534,6/9/2025 21:15,14.421,0
535,6/9/2025 21:30,14.325,0
536,6/9/2025 21:45,14.23,0
537,6/9/2025 22:00,14.134,0
538,6/9/2025 22:15,13.654,0
539,6/9/2025 22:30,13.269,0
540,6/9/2025 22:45,12.98,0
541,6/9/2025 23:00,12.883,0
542,6/9/2025 23:15,12.787,0
543,6/9/2025 23:30,12.594,0
544,6/9/2025 23:45,12.401,0
545,6/10/2025 0:00,12.207,0
546,6/10/2025 0:15,12.497,0
547,6/10/2025 0:30,12.98,0
548,6/10/2025 0:45,13.365,0
549,6/10/2025 1:00,13.558,0
550,6/10/2025 1:15,13.846,0
551,6/10/2025 1:30,14.038,0
552,6/10/2025 1:45,13.846,0
553,6/10/2025 2:00,13.558,0
554,6/10/2025 2:15,13.846,0
555,6/10/2025 2:30,14.038,0
556,6/10/2025 2:45,14.134,0
557,6/10/2025 3:00,14.421,0
558,6/10/2025 3:15,14.613,0
559,6/10/2025 3:30,14.613,0
560,6/10/2025 3:45,14.709,0
561,6/10/2025 4:00,14.804,0
562,6/10/2025 4:15,14.996,0
563,6/10/2025 4:30,15.187,0
564,6/10/2025 4:45,15.282,0
565,6/10/2025 5:00,15.282,0
566,6/10/2025 5:15,15.378,6
567,6/10/2025 5:30,15.378,42
568,6/10/2025 5:45,15.378,70
569,6/10/2025 6:00,15.378,53
570,6/10/2025 6:15,15.187,77
571,6/10/2025 6:30,15.187,160
572,6/10/2025 6:45,15.187,320
573,6/10/2025 7:00,15.187,184
574,6/10/2025 7:15,14.421,224
575,6/10/2025 7:30,13.846,336
576,6/10/2025 7:45,13.846,432
577,6/10/2025 8:00,14.038,232
578,6/10/2025 8:15,14.421,200
579,6/10/2025 8:30,14.709,288
580,6/10/2025 8:45,14.709,208
581,6/10/2025 9:00,14.517,208
582,6/10/2025 9:15,14.325,160
583,6/10/2025 9:30,14.134,106
584,6/10/2025 9:45,13.654,125
585,6/10/2025 10:00,13.269,480
586,6/10/2025 10:15,11.431,288
587,6/10/2025 10:30,10.748,416
588,6/10/2025 10:45,10.651,352
589,6/10/2025 11:00,10.161,256
590,6/10/2025 11:15,9.965,232
591,6/10/2025 11:30,9.768,103
592,6/10/2025 11:45,10.357,144
593,6/10/2025 12:00,10.748,102
594,6/10/2025 12:15,10.944,116
595,6/10/2025 12:30,11.041,124
596,6/10/2025 12:45,11.236,144
597,6/10/2025 13:00,11.431,128
598,6/10/2025 13:15,11.722,144
599,6/10/2025 13:30,11.819,136
600,6/10/2025 13:45,12.013,272
601,6/10/2025 14:00,12.207,288
602,6/10/2025 14:15,12.98,208
603,6/10/2025 14:30,13.269,288
604,6/10/2025 14:45,13.076,256
605,6/10/2025 15:00,12.883,304
606,6/10/2025 15:15,12.69,136
607,6/10/2025 15:30,12.883,80
608,6/10/2025 15:45,13.365,232
609,6/10/2025 16:00,13.942,232
610,6/10/2025 16:15,14.134,496
611,6/10/2025 16:30,14.134,152
612,6/10/2025 16:45,14.23,272
613,6/10/2025 17:00,14.325,224
614,6/10/2025 17:15,14.517,448
615,6/10/2025 17:30,14.613,272
616,6/10/2025 17:45,14.804,704
617,6/10/2025 18:00,14.613,216
618,6/10/2025 18:15,14.421,113
619,6/10/2025 18:30,14.325,58
620,6/10/2025 18:45,14.325,118
621,6/10/2025 19:00,14.421,42
622,6/10/2025 19:15,13.846,51
623,6/10/2025 19:30,12.497,26
624,6/10/2025 19:45,12.401,17
625,6/10/2025 20:00,12.98,21
626,6/10/2025 20:15,13.269,4
627,6/10/2025 20:30,13.461,0
628,6/10/2025 20:45,13.269,0
629,6/10/2025 21:00,13.173,0
630,6/10/2025 21:15,13.076,0
631,6/10/2025 21:30,13.076,0
632,6/10/2025 21:45,12.98,0
633,6/10/2025 22:00,12.98,0
634,6/10/2025 22:15,12.883,0
635,6/10/2025 22:30,12.883,0
636,6/10/2025 22:45,12.883,0
637,6/10/2025 23:00,12.69,0
638,6/10/2025 23:15,12.594,0
639,6/10/2025 23:30,12.594,0
640,6/10/2025 23:45,12.497,0
641,6/11/2025 0:00,12.497,0
642,6/11/2025 0:15,12.497,0
643,6/11/2025 0:30,12.11,0
644,6/11/2025 0:45,12.304,0
645,6/11/2025 1:00,12.69,0
646,6/11/2025 1:15,12.98,0
647,6/11/2025 1:30,13.076,0
648,6/11/2025 1:45,13.365,0
649,6/11/2025 2:00,13.654,0
650,6/11/2025 2:15,13.269,0
651,6/11/2025 2:30,12.98,0
652,6/11/2025 2:45,13.076,0
653,6/11/2025 3:00,13.173,0
654,6/11/2025 3:15,13.365,0
655,6/11/2025 3:30,13.365,0
656,6/11/2025 3:45,13.461,0
657,6/11/2025 4:00,13.654,0
658,6/11/2025 4:15,13.558,0
659,6/11/2025 4:30,13.654,0
660,6/11/2025 4:45,13.75,0
661,6/11/2025 5:00,13.942,7
662,6/11/2025 5:15,14.134,29
663,6/11/2025 5:30,14.23,82
664,6/11/2025 5:45,14.421,83
665,6/11/2025 6:00,14.421,160
666,6/11/2025 6:15,14.517,224
667,6/11/2025 6:30,14.613,368
668,6/11/2025 6:45,14.613,432
669,6/11/2025 7:00,14.421,464
670,6/11/2025 7:15,14.325,576
671,6/11/2025 7:30,14.517,480
672,6/11/2025 7:45,14.613,432
673,6/11/2025 8:00,14.038,992
674,6/11/2025 8:15,13.558,864
675,6/11/2025 8:30,13.558,672
676,6/11/2025 8:45,14.038,1024
677,6/11/2025 9:00,14.421,960
678,6/11/2025 9:15,14.804,1024
679,6/11/2025 9:30,14.9,896
680,6/11/2025 9:45,14.613,1536
681,6/11/2025 10:00,14.325,1536
682,6/11/2025 10:15,14.23,1280
683,6/11/2025 10:30,14.038,800
684,6/11/2025 10:45,13.461,1664
685,6/11/2025 11:00,12.883,1600
686,6/11/2025 11:15,12.401,1152
687,6/11/2025 11:30,12.11,1472
688,6/11/2025 11:45,12.11,1920
689,6/11/2025 12:00,12.11,1472
690,6/11/2025 12:15,12.401,1920
691,6/11/2025 12:30,12.401,1984
692,6/11/2025 12:45,12.497,1600
693,6/11/2025 13:00,12.497,1344
694,6/11/2025 13:15,12.787,1920
695,6/11/2025 13:30,13.076,1280
696,6/11/2025 13:45,13.461,1856
697,6/11/2025 14:00,13.942,1024
698,6/11/2025 14:15,14.325,184
699,6/11/2025 14:30,14.9,2432
700,6/11/2025 14:45,15.091,2048
701,6/11/2025 15:00,15.091,1920
702,6/11/2025 15:15,15.091,1728
703,6/11/2025 15:30,14.9,1920
704,6/11/2025 15:45,14.9,1664
705,6/11/2025 16:00,15.187,960
706,6/11/2025 16:15,15.282,1920
707,6/11/2025 16:30,15.473,1856
708,6/11/2025 16:45,15.473,1728
709,6/11/2025 17:00,15.664,1536
710,6/11/2025 17:15,15.855,608
711,6/11/2025 17:30,15.951,1280
712,6/11/2025 17:45,16.141,896
713,6/11/2025 18:00,16.237,896
714,6/11/2025 18:15,16.237,672
715,6/11/2025 18:30,16.141,576
716,6/11/2025 18:45,16.046,272
717,6/11/2025 19:00,15.951,248
718,6/11/2025 19:15,15.76,272
719,6/11/2025 19:30,15.855,152
720,6/11/2025 19:45,16.141,83
721,6/11/2025 20:00,15.569,48
722,6/11/2025 20:15,14.9,13
723,6/11/2025 20:30,14.421,2
724,6/11/2025 20:45,14.23,0
725,6/11/2025 21:00,14.517,0
726,6/11/2025 21:15,14.709,0
727,6/11/2025 21:30,14.613,0
728,6/11/2025 21:45,14.517,0
